time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-05T16:00:00.000Z,1367867500793303050,36327407,-1,1367867500793303050,0,0,12,"The Election Commission threw its weight behind the officer, saying it has ""full faith"" in his integrity and fairness

https://t.co/dpk9TEtclh",Bengal Election,1
2021-03-05T15:55:13.000Z,1367866295643901959,1066972567943053312,-1,1367866295643901959,0,0,1,"In Bengal, CM Mamata declares star-studded candidate list; drops 27 sitting MLAs https://t.co/ho5a0iExID",Bengal Election,1
2021-03-05T15:20:05.000Z,1367857455795998721,20751449,-1,1367857455795998721,3,8,63,"The #ElectionCommission has expressed full faith in the integrity and fairness of Deputy Election Commissioner Sudeep Jain, who is in charge of the #WestBengal Assembly polls at its headquarters.
https://t.co/zCyBgrI7cZ",Bengal Election,1
2021-03-05T15:06:00.000Z,1367853909893668868,53000919,-1,1367853909893668868,0,0,1,"#WestBengalElections | The prevailing political situation in the Darjeeling hills of north #Bengal is perhaps the most unique aspect of the forthcoming Assembly election.

By @suhridsankar.

https://t.co/DrEDXrgfcO #TrinamoolCongress #MamataBanerjee #replug",Bengal Election,1
2021-03-05T15:03:30.000Z,1367853281729413126,372677761,-1,1367853281729413126,1,3,18,"Your #DailyDose of news has arrived!

@Memeghnad brings you the latest updates about #BengalElections2021, Myanmar refugees, and new media rules.

Listen up!

https://t.co/HFCT9FOVMy",Bengal Election,1
2021-03-05T14:48:30.000Z,1367849508642594818,1066972567943053312,-1,1367849508642594818,0,0,1,Bengal polls: EC backs Dy Election Commissioner in-charge after TMC allegation https://t.co/jGGIm9Taxo,Bengal Election,1
2021-03-05T14:45:00.000Z,1367848625397633030,3006989562,-1,1367848625397633030,0,4,7,"Election Commission of India seeks report from Bengal on COVID-19 vaccination certificates carrying Modi's photo; TMC alleges violation of Model Code of Conduct 
#PMModi
https://t.co/8PG2xYrp8w",Bengal Election,1
2021-03-05T14:12:07.000Z,1367840349956304903,75509967,-1,1367840349956304903,12,4,76,"Nandigram gamble: West Bengal CM Mamata Banerjee's decision to contest from Nandigram in 2021 polls and relinquish the Bhowanipore seat has spiced up the battle on the seat. But why is Nandigram, Mamata’s preferred battlefield? Mamata vs Suvendu insight: 
https://t.co/0FuN5VgaJ1",Bengal Election,1
2021-03-05T14:10:55.000Z,1367840050587701248,1100927498,-1,1367840050587701248,1,12,68,Election Commission rejects the demand of TMC to remove Deputy Election Commissioner in-charge of West Bengal Assembly poll Sudeep Jain. https://t.co/1twiqxeNNN,Bengal Election,1
2021-03-05T14:09:00.000Z,1367839565285781511,1112714156887543808,-1,1367839565285781511,1,3,17,Election Commission rejects the demand of TMC to remove Deputy Election Commissioner in-charge of West Bengal Assembly poll Sudeep Jain. https://t.co/TQQSngEO7B,Bengal Election,1
2021-03-05T14:00:29.000Z,1367837423107858433,19897138,-1,1367837423107858433,0,2,15,"With the release of the list of TMC candidates for the West Bengal Assembly election, Mamata Banerjee put the speculation to rest that she might contest from more than one seat
#MamataBanerjee #Nandigram #WestBengalElections2021 #TMC 
(@Suryavachan)
https://t.co/k8NPsI72QG",Bengal Election,1
2021-03-05T13:45:53.000Z,1367833746880163840,19897138,-1,1367833746880163840,3,6,15,"Addressing a huge public rally at Tekhali in Nandigram on January 18, Mamata said, ""Nandigram is close to my heart. I can forget my name but I cannot forget Nandigram.""
#MamataBanerjee #Nandigram #WestBengalElections2021 #TMC 
(@iindrojit)
https://t.co/mvaq7DasVn",Bengal Election,1
2021-03-05T13:33:00.000Z,1367830505698168836,240649814,-1,1367830505698168836,1,1,9,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/YgD23HqLX9",Bengal Election,1
2021-03-05T13:03:50.000Z,1367823168149233669,36327407,-1,1367823168149233669,1,0,16,"Bengal polls: Left-Cong-ISF alliance announces seats parties to contest in first 2 phases

https://t.co/oKKwqiuKJB https://t.co/kQEHOp8pUR",Bengal Election,1
2021-03-05T12:57:06.000Z,1367821472643772417,6509832,-1,1367821472643772417,0,2,5,"“When I make a promise, I keep it,” Mamata said of her decision to fight from Nandigram, a seat her aide-turned-rival Suvendu Adhikari won in 2016.

https://t.co/Yc2ytpq8VT",Bengal Election,1
2021-03-05T12:57:00.000Z,1367821445917601800,1056850669,-1,1367821445917601800,3,10,103,"Election Commission rejects the demand of TMC to remove Deputy Election Commissioner incharge of West Bengal Assembly poll Sudeep Jain. 

#WestBengalPolls | #PollsWithAIR https://t.co/k4j7H1PLmg",Bengal Election,1
2021-03-05T12:55:58.000Z,1367821185833005059,1066972567943053312,-1,1367821185833005059,0,0,0,Bengal polls: Left-Cong-ISF alliance announces seats parties to contest in first 2 phases https://t.co/mdOq86fsNl,Bengal Election,1
2021-03-05T12:55:17.000Z,1367821016794165249,38647512,-1,1367821016794165249,0,2,11,"Rejecting allegations of the Trinamool Congress that Deputy Election Commissioner in-charge of West Bengal Sudeep Jain is “biased”, the Election Commission on Friday said it has “full faith in the integrity and fairness” of the senior official.
https://t.co/peMfRTbV0q",Bengal Election,1
2021-03-05T12:43:41.000Z,1367818094593249282,50279781,-1,1367818094593249282,0,1,3,"West Bengal Election 2021: Full list of TMC candidates

#WestBengalElections2021 
#TMCcandidatelist 

https://t.co/ygjopsXtmL",Bengal Election,1
2021-03-05T12:43:18.000Z,1367817999277649920,245687754,-1,1367817999277649920,7,12,138,"Rejecting allegations of Trinamool Congress that Deputy Election Commissioner in-charge of West Bengal Sudeep Jain is biased, Election Commission says it has ""full faith in integrity and fairness"" of the senior official",Bengal Election,1
2021-03-05T12:42:02.000Z,1367817681714356225,19897138,-1,1367817681714356225,2,5,20,"Interestingly, the TMC chief held the press conference in a tiny room in Kolkata's Kalighat
#MamataBanerjee #WestBengalElections2021 #TMC 
(@Anupammishra777)
https://t.co/cFAAN971sx",Bengal Election,1
2021-03-05T12:31:12.000Z,1367814955643269120,979273137136300032,-1,1367814955643269120,0,2,4,"A section of media has cited TMC MP’s letter to CEO West Bengal demanding the removal of Deputy Election Commissioner incharge of #WestBengalAssemblyElections2021 at ECI. The Commission has full faith in integrity and fairness of Sudeep Jain, DEC: Election Commission of India https://t.co/ANRdhbLXhp",Bengal Election,1
2021-03-05T12:27:52.000Z,1367814115532546051,355989081,-1,1367814115532546051,5,31,317,"A section of media has cited TMC MP’s letter to CEO West Bengal demanding the removal of Deputy Election Commissioner incharge of West Bengal Assembly Elections 2021 at ECI. The Commission has full faith in integrity and fairness of Sudeep Jain, DEC: Election Commission of India https://t.co/8AzNuzV7he",Bengal Election,1
2021-03-05T12:17:58.000Z,1367811623059025920,36327407,-1,1367811623059025920,0,3,26,"West Bengal assembly elections 2021: After @MamataOfficial finalises Nandigram contest, BJP reacts

https://t.co/zLCrAlq5rD https://t.co/XbgVDDg350",Bengal Election,1
2021-03-05T12:13:13.000Z,1367810427342581766,1066972567943053312,-1,1367810427342581766,0,0,0,"West Bengal assembly elections 2021: After Mamata finalises Nandigram contest, BJP reacts https://t.co/1nObkug43M",Bengal Election,1
2021-03-05T12:08:51.000Z,1367809328682594306,1191912552,-1,1367809328682594306,1,1,9,"Mamata Banerjee's Big 1-Seat (Nandigram) Gamble, Says ""Smiley Election"" - NDTV https://t.co/XgRdYK8ia1",Bengal Election,1
2021-03-05T12:06:01.000Z,1367808617303339009,240649814,-1,1367808617303339009,1,6,45,"#Breaking | Battle for Bengal: Election Commission rejects TMC's plea seeking removal of Deputy Election Commissioner Sudeep Jain in-charge of West Bengal. The poll panel says they have full faith in the integrity &amp; fairness of Sudeep Jain.

Details by Tamal. | #May2WithTimesNow https://t.co/vjYPzez6a0",Bengal Election,1
2021-03-05T12:00:01.000Z,1367807106922012685,18071358,-1,1367807106922012685,6,4,12,"#WestBengal CM @MamataOfficial says, if voted to power, will create Vidhan Parishad to accomodate senior, experienced TMC leaders. 

#WestBengalElection2021 #Election2021 

https://t.co/71sJZBKxlZ",Bengal Election,1
2021-03-05T11:50:55.000Z,1367804817469370369,36327407,-1,1367804817469370369,2,3,57,"Bengal polls: JMM, NCP have declared support for Trinamool, says @MamataOfficial

https://t.co/6v4MU3Ibgw https://t.co/nMzh8rAfAo",Bengal Election,1
2021-03-05T11:49:13.000Z,1367804387498717187,1066972567943053312,-1,1367804387498717187,0,0,1,"Bengal polls: JMM, NCP have declared support for Trinamool, says Mamata https://t.co/kNLfkIHoem",Bengal Election,1
2021-03-05T11:32:00.000Z,1367800055223189508,141080858,-1,1367800055223189508,0,3,33,"Exuding confidence of returning to power for the third consecutive time, Banerjee termed it as the ""easiest"" election the TMC has ever faced.

https://t.co/TChbOKtU8q",Bengal Election,1
2021-03-05T11:29:55.000Z,1367799531450994689,34245009,-1,1367799531450994689,0,1,9,"#BengalElection2021: Trinamool Congress' full list of candidates

https://t.co/0xQ2Sxh6CY https://t.co/cpr2jrsTio",Bengal Election,1
2021-03-05T11:15:58.000Z,1367796020503928833,1066972567943053312,-1,1367796020503928833,0,0,1,Spotlight on Nandigram again as Mamata to fight Bengal polls from assembly seat https://t.co/yosGhDeeFM,Bengal Election,1
2021-03-05T11:10:51.000Z,1367794733318168577,245687754,-1,1367794733318168577,7,14,276,"Grand Alliance comprising Left Front, Congress and ISF announces first list of candidates for Bengal assembly election",Bengal Election,1
2021-03-05T11:09:00.000Z,1367794269210091520,56304605,-1,1367794269210091520,46,29,399,So @MamataOfficial sticks to her promise to contest from Nandigram where it all began in a way for her. Big Qs now: will her one time lieutenant @SuvenduWB take on Didi on home turf? https://t.co/9cG03GPtde #BengalElection2021,Bengal Election,1
2021-03-05T10:56:19.000Z,1367791077961265158,36327407,-1,1367791077961265158,1,3,33,"Bengal polls: TMC releases candidate list, Mamata to contest from Nandigram

https://t.co/1JlX4G11tm https://t.co/dhMeN7AY9v",Bengal Election,1
2021-03-05T10:53:37.000Z,1367790398194601987,1017778796986896384,-1,1367790398194601987,0,7,9,"#KhelaHobe: How Political Songs Influence #BengalAssemblyElection?

https://t.co/df9TgtUzta",Bengal Election,1
2021-03-05T10:49:13.000Z,1367789288184680448,1066972567943053312,-1,1367789288184680448,0,0,0,"Bengal polls: TMC releases candidate list, Mamata to contest from Nandigram https://t.co/qYFk4AZQhH",Bengal Election,1
2021-03-05T10:27:04.000Z,1367783713493327872,101836975,-1,1367783713493327872,0,1,6,"Mamata Banerjee's Big 1-Seat (Nandigram) Gamble, Says ""Smiley Election"" https://t.co/6T5BpxhF7A via @ndtv",Bengal Election,1
2021-03-05T10:15:30.000Z,1367780804282122241,36327407,-1,1367780804282122241,1,1,24,"#WestBengalElections | Mamata Banerjee’s TMC releases list of 291 candidates for West Bengal polls. Details here

https://t.co/S9HJVLrG1o https://t.co/1qx7cFhmdB",Bengal Election,1
2021-03-05T10:15:28.000Z,1367780794199019524,19897138,-1,1367780794199019524,19,14,71,"Debangshu Bhattacharya, who created the #KhelaHobe sensation, has failed to get a ticket for the Bengal election | #WestBengalElections2021 #TMC | @iindrojit 

https://t.co/2omIN27NE2",Bengal Election,1
2021-03-05T10:10:30.000Z,1367779547274506240,1066972567943053312,-1,1367779547274506240,0,0,3,Mamata Banerjee’s TMC releases list of 291 candidates for West Bengal polls. Details here https://t.co/yJfn3E0X5k,Bengal Election,1
2021-03-05T10:09:50.000Z,1367779379158249473,18071358,-1,1367779379158249473,2,5,30,"#WestBengal CM @MamataOfficial to contest the Assembly elections from #Nandigram; releases list of 291 TMC candidates. 

#Elections2021 #MamtaBanerjee

https://t.co/Yf7yykr5Sw",Bengal Election,1
2021-03-05T10:09:38.000Z,1367779325735411712,284920800,-1,1367779325735411712,1,0,2,"“When I make a promise, I keep it,” Mamata Banerjee said. #BattleForBengal 

https://t.co/LMCH0AZKTq",Bengal Election,1
2021-03-05T10:04:57.000Z,1367778147404451840,3170232685,-1,1367778147404451840,0,2,9,"TMC releases complete list of 291 candidates for West Bengal assembly Election 2021, Mamata to contest only from Nandigram

#WestBengalElections2021 

 https://t.co/SXBpGq8rln https://t.co/S7Ul0DsWcG",Bengal Election,1
2021-03-05T09:58:09.000Z,1367776439039225856,37034483,-1,1367776439039225856,3,11,100,"#MamataBanerjee's Big 1-Seat (Nandigram) Gamble, Says ""Smiley Election"" https://t.co/Quna5pj9s1 https://t.co/yvvv0ESggj",Bengal Election,1
2021-03-05T09:32:26.000Z,1367769966976540672,2392031700,-1,1367769966976540672,0,3,5,"An old video is being shared with a false claim that it shows Bharatiya Janata Party (BJP) workers distributing money to lure people to attend Yogi Adityanath's recent election rally in #WestBengal. @BJP4Bengal #BOOMFactCheck #FakeNews #YogiAdityanath 

https://t.co/GyedpvghRl",Bengal Election,1
2021-03-05T09:31:46.000Z,1367769798520705024,50279781,-1,1367769798520705024,0,1,4,"#WestBengalElections  2021: Trinamool Congress releases list of 291 candidates, #MamataBanerjee to contest from Nandigram

#Nandigram 

https://t.co/96gbYj6yGa",Bengal Election,1
2021-03-05T09:22:17.000Z,1367767410422341633,284920800,-1,1367767410422341633,1,0,3,"""I am going to Nandigram on 9th March. On 10th March, I will file the nomination at Haldia,"" said West Bengal CM Mamata Banerjee. 

https://t.co/6cosufRB1C https://t.co/wI7YDumQl9",Bengal Election,1
2021-03-05T09:21:15.000Z,1367767152069992455,37034483,-1,1367767152069992455,6,11,175,"#WestBengalElections2021 | Bengal Chief Minister and TMC chief Mamata Banerjee to fight from #Nandigram, makes 'Maa Maati Manush' appeal

Read here: https://t.co/Quna5pj9s1 https://t.co/sMOoS1AAmD",Bengal Election,1
2021-03-05T09:17:44.000Z,1367766265197031427,633485882,-1,1367766265197031427,1,0,2,#WestBengalAssemblyElection: CM @MamataOfficial releases a list of 291 candidates for the upcoming state election. TMC decides to leave 3 seats in north #Bengal for GJM. Mamata Banerjee to contest from Nandigram.,Bengal Election,1
2021-03-05T09:11:43.000Z,1367764753032962048,231692806,-1,1367764753032962048,0,0,0,"#WestBengalElections2021 | @MamataOfficial to fight from Nandigram as TMC releases list of candidates 

#MamataBanerjee #ElectionsWithJagran 
 
https://t.co/ogn3OMh1yw",Bengal Election,1
2021-03-05T09:10:37.000Z,1367764473994379270,22793955,-1,1367764473994379270,0,0,0,"Of the 291 candidates in first list, 50 are women while 42 are Muslim candidates. However, the TMC has not declared candidates for the remaining three seats in North Bengal. #WestBengalElections2021 #WestBengalElections #WestBengalPolls  
https://t.co/MhUjHupimh",Bengal Election,1
2021-03-05T09:05:28.000Z,1367763179661455360,355989081,-1,1367763179661455360,35,72,717,"West Bengal: Ahead of Assembly polls, an iconic sweet shop in Kolkata has launched 'sandesh' sweets etched with logos, slogans of political parties

""We make new items as per season. Customers are liking the election-themed sandesh &amp; buying as per preference,"" says shop's manager https://t.co/GFOBphaVqX",Bengal Election,1
2021-03-05T09:00:30.000Z,1367761931080065028,1066972567943053312,-1,1367761931080065028,0,0,1,"TMC releases first list of candidates, Mamata to contest from Nandigram https://t.co/yosGhDeeFM",Bengal Election,1
2021-03-05T08:56:49.000Z,1367761002855469057,36327407,-1,1367761002855469057,0,1,6,"TMC releases first list of 291 candidates for West Bengal assembly polls, CM @MamataOfficial to contest from Nandigram

https://t.co/668Gnu3vmZ

#WestBengalElections https://t.co/L4GtA2lbI6",Bengal Election,1
2021-03-05T08:53:13.000Z,1367760095245824005,1066972567943053312,-1,1367760095245824005,0,0,0,TMC releases first list of 291 candidates for West Bengal assembly polls https://t.co/yosGhDeeFM,Bengal Election,1
