time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-09T14:01:00.000Z,1369287103675305989,57299064,-1,1369287103675305989,6,8,211,"⏱ Harry Maguire is one of only 6 @PremierLeague players to have played every minute of his season. 

🤔 Does he need a rest or will the team suffer too much? #MUFC https://t.co/bPNADnFTd6",%23mufc,0
2021-03-09T13:52:00.000Z,1369284838528851975,57299064,-1,1369284838528851975,0,4,66,"They are his 'ghostbusters' #mufc 
https://t.co/DWrrJCbDle",%23mufc,0
2021-03-09T13:41:52.000Z,1369282289436332037,57299064,-1,1369282289436332037,21,8,266,A report in Italy suggests United 'have lined up' Gianluigi Donnarumma free transfer 🙃 #mufc https://t.co/jwKDbrkzm8 https://t.co/6QRlWv7s1O,%23mufc,0
2021-03-09T13:41:36.000Z,1369282222424010761,42910151,-1,1369282222424010761,0,0,0,#MUFC identify Pau Torres as transfer target to fill 'priority' position in squad https://t.co/bcc4iNPNdE https://t.co/FtQ0WCx0v5,%23mufc,0
2021-03-09T13:41:10.000Z,1369282113133031429,1595634750,-1,1369282113133031429,0,4,58,"El Beatle 🕶️

#MUFC #PhotoOfTheDay https://t.co/VXOr2r3iqb",%23mufc,0
2021-03-09T13:21:18.000Z,1369277113090650112,799369969725227008,-1,1369277113090650112,0,4,17,"It's time for another episode of our #PremierLeague Weekend Review podcast, where an #MCFC fan, an #MUFC fan and an #LFC fan discuss all the weekend's big talking points 🎙️

Just click the link below to listen on your preferred platform 🎧",%23mufc,0
2021-03-09T13:20:00.000Z,1369276785544814596,57299064,-1,1369276785544814596,1,2,116,Andreas Pereira 'certain' of summer decision #mufc https://t.co/jwKDbrkzm8 https://t.co/Pa0UnbYfTq,%23mufc,0
2021-03-09T13:19:00.000Z,1369276533878059010,558797310,-1,1369276533878059010,72,372,4195,"Straight from one 🥅 to the back of the other! 

#MUFC #GoalOfTheDay https://t.co/qG5OssU6Gf",%23mufc,0
2021-03-09T13:10:41.000Z,1369274442480824321,57299064,-1,1369274442480824321,0,2,42,The latest United news today #mufc https://t.co/jwKDbrkzm8,%23mufc,0
2021-03-09T13:00:43.000Z,1369271933347508224,2269577839,-1,1369271933347508224,0,0,0,"🔴⚪⚫ Sharpe  Socks

https://t.co/F9mUC5KHeb

Inspired by classic Manchester United kits

#MUFC @DanielHarris @unitedrewind https://t.co/RoFqMVa9Rq",%23mufc,0
2021-03-09T13:00:01.000Z,1369271756402290693,85340592,-1,1369271756402290693,2,26,308,"Small detail from derby. Solskjaer told players at HT not to rest on result. They responded.

1st half: 16 passes in final third.

2nd half: 45 passes in final third.

Also more control than last season at Etihad: 47 passes in final third full game #MUFC

https://t.co/pYGLGEqXsQ",%23mufc,0
2021-03-09T12:56:57.000Z,1369270987678609410,740903,-1,1369270987678609410,3,1,11,"Marcus Rashford makes the cover of the latest WSJ. magazine. IIRC the last male soccer star to get WSJ. cover treatment was Neymar.

Rashy joins a small group of Europe-based soccer stars (Ronaldo, Messi) that can get mainstream magazine covers in America #MUFC https://t.co/djzubeh7kf",%23mufc,0
2021-03-09T12:45:00.000Z,1369267977460191232,15332636,-1,1369267977460191232,9,5,35,"Savage from Man United legend Dwight Yorke 👀

#LFC #MUFC

https://t.co/5JRVMsAd1D",%23mufc,0
2021-03-09T12:30:00.000Z,1369264203446423553,85340592,-1,1369264203446423553,2,2,32,"The stats boffins have run the numbers + say Manchester United are 94% likely to finish in top four + chance of coming second is 63%.

Full breakdown of permutations for season finale here, by @MarkCarey93 + @Worville.

#MUFC @TheAthleticUK

https://t.co/EGmKRx9s7C",%23mufc,0
2021-03-09T12:25:00.000Z,1369262944366727168,57299064,-1,1369262944366727168,0,4,135,Latest on United links with Leeds winger Raphinha #mufc https://t.co/jwKDbrCadG https://t.co/68tnkCatql,%23mufc,0
2021-03-09T12:16:00.000Z,1369260679505485827,57299064,-1,1369260679505485827,0,6,62,"United may face transfer dilemma over Ole Gunnar Solskjaer's favourite duo Fred and McTominay #mufc 
https://t.co/DWrrJBU1WE",%23mufc,0
2021-03-09T12:03:40.000Z,1369257576186183680,460538823,-1,1369257576186183680,3,9,56,"#MUFC newsletter today looks back at the months after Munich when United played AC Milan, Thurs' visitors to OT, in the EC semi-final. Sympathy only went so far. Utd, for eg, were denied Charlton for the 2 games because of England duties. Can sign up here https://t.co/HJEbNwlF9w",%23mufc,0
2021-03-09T12:00:00.000Z,1369256654789898241,57299064,-1,1369256654789898241,4,22,274,Rashford has played in 56 of United's 57 games since June. He's hardly a surprise he's struggling #mufc https://t.co/YHiuF62vo5,%23mufc,0
2021-03-09T11:50:00.000Z,1369254136521388033,57299064,-1,1369254136521388033,2,4,64,The pair are close #mufc https://t.co/KbqVtSNptw,%23mufc,0
2021-03-09T11:45:00.000Z,1369252877915410432,558797310,-1,1369252877915410432,81,369,5101,"Textbook defending by @VLindelof! 📕👏

🎥 Enjoy an alternative view of the key moments from Sunday's game ⬇

#MUFC",%23mufc,0
2021-03-09T11:42:00.000Z,1369252123091820545,57299064,-1,1369252123091820545,3,7,132,Reports are claiming that Edinson Cavani won't sign a United contract extension #mufc https://t.co/jwKDbrkzm8 https://t.co/GknA4OGxI0,%23mufc,0
2021-03-09T11:38:54.000Z,1369251345904111616,713993413,-1,1369251345904111616,138,170,2756,Edinson Cavani and Eric Bailly are reportedly 'demanding answers' from Ole Gunnar Solskjaer with their #MUFC futures in doubt.,%23mufc,0
2021-03-09T11:38:46.000Z,1369251309174611968,304012650,-1,1369251309174611968,13,40,275,United are one of the sides monitoring Pau Torres ahead of the summer transfer window #mufc https://t.co/OIZUnxSFbx,%23mufc,0
2021-03-09T11:34:00.000Z,1369250110006202368,57299064,-1,1369250110006202368,3,3,60,"It only needs four new additions, maximum #mufc https://t.co/3n6pp1dEN9",%23mufc,0
2021-03-09T11:17:00.000Z,1369245831648452611,57299064,-1,1369245831648452611,1,4,113,Harry Maguire reveals what he expects from AC Milan this week #mufc https://t.co/jwKDbrkzm8 https://t.co/nNy6IpUKpP,%23mufc,0
2021-03-09T11:10:00.000Z,1369244069977722880,57299064,-1,1369244069977722880,0,1,54,Deschamps has spoken about Paul Pogba... again #mufc https://t.co/iFByLymgQL,%23mufc,0
2021-03-09T11:00:41.000Z,1369241727073157133,23074840,-1,1369241727073157133,3,1,1,"Manchester United and Liverpool are interested in signing Leeds United star Raphinha... 

#MUFC #LFC #LUFC 

https://t.co/GFU1XmAJAI",%23mufc,0
2021-03-09T11:00:01.000Z,1369241560425103361,57299064,-1,1369241560425103361,2,3,52,Pep Guardiola and Jurgen Klopp have shown United how to handle their goalkeeper dilemma #mufc https://t.co/M90usDJxId,%23mufc,0
2021-03-09T10:58:19.000Z,1369241129074450437,3131354884,-1,1369241129074450437,0,1,2,Manchester United defender Luke Shaw tops the list of defenders who have created the most chances this season. #tukonews #shaw #mufc  https://t.co/BcbbxegX44,%23mufc,0
2021-03-09T10:50:00.000Z,1369239036657827846,57299064,-1,1369239036657827846,1,2,40,Maguire reveals what he says to Solskjaer in United training sessions #mufc https://t.co/KbqVtSNptw,%23mufc,0
2021-03-09T10:45:00.000Z,1369237778278580224,16902662,-1,1369237778278580224,0,1,12,"Luke Shaw at #MUFC this season:

🔴Only Bruno Fernandes has more key passes
🔴Only BF has more shot-creating actions
🔴No-one carries the ball more into the opposition final third 

https://t.co/7J5DWWvOBB",%23mufc,0
2021-03-09T10:30:00.000Z,1369234003715317768,57299064,-1,1369234003715317768,0,6,54,Jesse Lingard's record at West Ham and whether he can play vs United next week #mufc #WHUFC https://t.co/jwKDbrkzm8,%23mufc,0
2021-03-09T10:26:03.000Z,1369233012135694337,558797310,-1,1369233012135694337,91,1265,20982,"El Beatle 🕶️

#MUFC #PhotoOfTheDay https://t.co/cFYEJMBbkX",%23mufc,0
2021-03-09T10:22:00.000Z,1369231990281494528,42910151,-1,1369231990281494528,0,0,5,"Bruno Fernandes aims to raise £720,000 for sick children by auctioning #MUFC #MCFC derby kit and boots https://t.co/zWHjBKepaI https://t.co/f4H5mfQfuj",%23mufc,0
2021-03-09T10:20:05.000Z,1369231509333377029,42910151,-1,1369231509333377029,0,0,0,Eric Bailly leaves #MUFC team-mates in stitches after grilling Harry Maguire for 'big head' https://t.co/Tyx0tXPlT7 https://t.co/cIRSdyt9Oa,%23mufc,0
2021-03-09T10:20:00.000Z,1369231486935732224,57299064,-1,1369231486935732224,1,4,52,France boss Deschamps has again waded in on the Paul Pogba situation at United #mufc https://t.co/jwKDbrCadG https://t.co/7cI17ZlL9H,%23mufc,0
2021-03-09T10:07:02.000Z,1369228226292285441,108568373,-1,1369228226292285441,54,188,2085,Marcus Rashford is a doubt for #MUFC's clash with AC Milan after picking up an injury in the Manchester derby.,%23mufc,0
2021-03-09T10:06:31.000Z,1369228092980486146,155729042,-1,1369228092980486146,42,31,407,"A dream transfer scenario and squad for next season.
- RW (and keep Cavani)
- CM (or keep Pogba)
- RB back-up
- CB
#mufc 
https://t.co/5hUigB8LJL",%23mufc,0
2021-03-09T10:02:32.000Z,1369227092869713920,42910151,-1,1369227092869713920,0,2,4,"Bruno Fernandes aims to raise £720,000 for sick children by auctioning #MUFC #MCFC derby kit and boots https://t.co/zWHjBKw0zi https://t.co/xBwZ1ANWkZ",%23mufc,0
2021-03-09T10:01:09.000Z,1369226743190536201,228123408,-1,1369226743190536201,10,6,128,"Since that 6-1 loss to Spurs, #MUFC have looked difficult to score against. This is the progression we want to see!

Watch myself, Rio &amp; Joel over on FIVE below!

👉 https://t.co/JalTbhMCUG 👈 https://t.co/atfDKNe61O",%23mufc,0
2021-03-09T10:00:01.000Z,1369226460213354496,57299064,-1,1369226460213354496,2,8,79,The France boss addressed Paul Pogba's situation at United #mufc https://t.co/iFByLymgQL,%23mufc,0
2021-03-09T09:52:00.000Z,1369224440576237568,57299064,-1,1369224440576237568,0,6,58,Gary Neville has told United how to kick on from their Manchester derby win and close City gap #mufc https://t.co/jwKDbrCadG,%23mufc,0
2021-03-09T09:43:00.000Z,1369222175584964614,57299064,-1,1369222175584964614,1,7,61,The pair got mixed reviews for their displays vs Man City but Scholes was impressed #mufc https://t.co/B9NpbQzNyZ,%23mufc,0
2021-03-09T09:34:00.000Z,1369219910925094917,57299064,-1,1369219910925094917,2,5,62,The dream 25-man squad that could help United challenge for the title #mufc https://t.co/3n6pp1dEN9,%23mufc,0
2021-03-09T09:31:00.000Z,1369219155753381888,970939705629069312,-1,1369219155753381888,0,2,26,"""When we’re juggling childhood, education and football, actually, childhood wins every time.""

#MUFC's academy head tells @lauriewhitwell about working with Sancho and Calvert-Lewin, dealing with agents at youth level and creating a pathway at Carrington 

https://t.co/DWjD0zWbuz",%23mufc,0
2021-03-09T09:25:00.000Z,1369217645657067522,57299064,-1,1369217645657067522,0,8,88,Harry Maguire talks about Dean Henderson v David de Gea battle at United #mufc https://t.co/jwKDbrkzm8 https://t.co/5HpFGNY1DX,%23mufc,0
2021-03-09T09:24:57.000Z,1369217633615294466,95930082,-1,1369217633615294466,2,6,23,"55 years ago today.

Something more than a star was born. George Best. The Stadium of Light. #TrueGenius

One of the most important nights in #mufc history, to the soundtrack of António Simões’ beautiful recollection.

Pre-order now for just £14.95 :

https://t.co/HfRGYsbBl5 https://t.co/8Sw5mdGfMI",%23mufc,0
2021-03-09T09:18:12.000Z,1369215935647780865,23074840,-1,1369215935647780865,0,0,1,"The Mailbox illustrates why #MUFC need a keeper more like Henderson than De Gea...

https://t.co/2kmmYSwZNr",%23mufc,0
2021-03-09T09:13:50.000Z,1369214838191357952,811972460560019456,-1,1369214838191357952,0,3,32,"Marcus Rashford injury update: Man United star's ankle 'swollen, bruised' after derby win #MUFC https://t.co/iaxmUVod9H",%23mufc,0
2021-03-09T09:04:00.000Z,1369212361438019585,558797310,-1,1369212361438019585,62,299,4684,"😅 ""We need to get you a new celebration because what you're doing isn’t good enough!"" says @LukeShaw23... 

#MUFC",%23mufc,0
2021-03-09T09:00:00.000Z,1369211357271298048,15332636,-1,1369211357271298048,1,4,14,"🚨 New #talkSPORTDaily 🚨

A podcast to kick-start your day!

@AndyGoldstein05 serves up: 
 
🔺 Tuchel transforming #CFC 
🔺 @SJopinion10 #MUFC claim!
🔺 Roy Keane suggested #Celtic  

➕ Plus so much more! 

 Listen now → https://t.co/Zqqa03MN5Z https://t.co/8lvxZUhQa7",%23mufc,0
2021-03-09T09:00:00.000Z,1369211356071612416,57299064,-1,1369211356071612416,0,1,51,United have the chance to correct their Marcus Rashford mistake #mufc https://t.co/YHiuF6k6fD,%23mufc,0
2021-03-09T08:59:16.000Z,1369211171228749827,85874285,-1,1369211171228749827,0,0,2,"Harry Maguire made a mockery of claims that he's not a vocal Manchester United captain against Man City 🗣

#MUFC #MCIMUN

https://t.co/S97UBj8R2p",%23mufc,0
2021-03-09T08:50:00.000Z,1369208837874606085,57299064,-1,1369208837874606085,3,17,247,Haaland would be a dream signing for many #mufc fans https://t.co/IYvAkhSxds,%23mufc,0
2021-03-09T08:41:18.000Z,1369206647541948416,2219897472,-1,1369206647541948416,1,3,27,Injury boost for Manchester United as Marcus Rashford avoids ligament damage. @TelegraphDucker reports — https://t.co/ShLabU76BE #MUFC,%23mufc,0
2021-03-09T08:40:38.000Z,1369206480101142528,75518448,-1,1369206480101142528,1,2,1,"Manchester United striker Marcus Rashford is a doubt to face AC Milan on Thursday, but did not suffer ankle ligament damage during Sunday's win at Manchester City.

👉 More: https://t.co/e6zJkOEIpC #MUFC https://t.co/KDEjM3QZLS",%23mufc,0
2021-03-09T08:40:00.000Z,1369206321057165313,57299064,-1,1369206321057165313,0,4,39,Looks like a major change is coming #mufc https://t.co/xyaQBdTcKs,%23mufc,0
2021-03-09T08:30:00.000Z,1369203804781084677,57299064,-1,1369203804781084677,0,2,56,He was mightily impressed with Luke Shaw #mufc https://t.co/22VvZcvuz6,%23mufc,0
2021-03-09T08:27:20.000Z,1369203134631997440,1372029883,-1,1369203134631997440,0,0,2,"Harry Maguire made a mockery of claims that he's not a vocal Manchester United captain against Man City 🗣

#MUFC #MCIMUN

https://t.co/cAQramQJuZ",%23mufc,0
2021-03-09T08:20:00.000Z,1369201287917498368,57299064,-1,1369201287917498368,0,2,49,David Moyes has opened up about Jesse Lingard's impact at West Ham #mufc https://t.co/jwKDbrCadG,%23mufc,0
2021-03-09T08:16:11.000Z,1369200328105746433,2219897472,-1,1369200328105746433,0,5,28,Exclusive: Injury boost for Manchester United as Marcus Rashford avoids ligament damage | @TelegraphDucker https://t.co/sgKyBLEkZb #MUFC,%23mufc,0
2021-03-09T08:15:04.000Z,1369200048102326272,85340592,-1,1369200048102326272,2,16,91,"“My job is to acknowledge it can be a business but make sure for young people it never feels like one.”

Nick Cox, #MUFC academy director, on working with Sancho, Ashley Young + Calvert-Lewin, navigating Brexit + providing aftercare.

Exclusive i/view ⬇️

https://t.co/Dw4wlgOMrH",%23mufc,0
2021-03-09T08:10:00.000Z,1369198771716845575,57299064,-1,1369198771716845575,0,2,61,United have been given a 'boost' over Marcus Rashford's ankle injury #mufc https://t.co/jwKDbrCadG https://t.co/vM9BA8dJnT,%23mufc,0
2021-03-09T08:10:00.000Z,1369198771540799492,15332636,-1,1369198771540799492,120,223,1519,"🤔 𝗪𝗼𝗼𝗱𝘀𝘆: “How hard is it to defend a Premier League title?”

🤷‍♂️ 𝗗𝘄𝗶𝗴𝗵𝘁: “It wasn’t difficult, the 2nd year was quite easy! We won it by April!”

#MUFC legend Dwight Yorke had to have a dig at #LFC &amp; their title defence 😂 https://t.co/kqwJqTa1JX",%23mufc,0
2021-03-09T08:00:51.000Z,1369196468905652224,138387125,-1,1369196468905652224,0,0,2,Exclusive: Injury boost for Manchester United as Marcus Rashford avoids ligament damage | @TelegraphDucker https://t.co/NswYUgo9kO #MUFC,%23mufc,0
2021-03-09T08:00:41.000Z,1369196428090880001,10933912,-1,1369196428090880001,1,0,9,"To see Luke Shaw hurtling forward is to recall the risks he’s taken, the long journey back from his double leg break, the strength of character. 

He is stronger than ever and could force his way into England's starting XI, writes @henrywinter #MUFC  https://t.co/kUNwe4Kx22",%23mufc,0
2021-03-09T08:00:00.000Z,1369196255990083584,57299064,-1,1369196255990083584,0,2,38,"Two United players caught the eye #mufc
https://t.co/6ebpTgUOJv",%23mufc,0
2021-03-09T07:54:19.000Z,1369194827078905860,22145361,-1,1369194827078905860,15,3,7,Not sure why Cavani would be allowed to leave or what’s changed. Player wanted another year in Europe ahead of World Cup and then move “home”. Can Ighalo do another year? 😬 #MUFC https://t.co/TlabErOy8M,%23mufc,0
2021-03-09T07:50:00.000Z,1369193738052890627,57299064,-1,1369193738052890627,0,3,74,Guardiola's comments have put a Solskjaer myth to bed #mufc https://t.co/6KE6jIRMZh,%23mufc,0
