time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-05T01:13:56.000Z,1367644514085527553,180216860,-1,1367644514085527553,1,0,3,I’m so excited to see Stephen Curry and LeBron James on the same team #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:13:33.000Z,1367644418442858498,17268437,-1,1367644418442858498,0,4,12,Team LeBron selects Giannis with the 1st overall pick #NBAAllStar https://t.co/x8AFeIz9S8,%23NBAAllStar,0
2021-03-05T01:13:28.000Z,1367644396598960128,21842584,-1,1367644396598960128,1,12,135,"With his 3rd pick, @KingJames selects @luka7doncic!

Luka will be playing for #TeamLebron at #NBAAllStar 

@dallasmavs | #MFFL https://t.co/0EIW9GiKTy",%23NBAAllStar,0
2021-03-05T01:13:22.000Z,1367644373391904769,2557521,-1,1367644373391904769,587,3205,18878,"Team LeBron vs. Team KD

This is gonna be good 👀 #NBAAllStar https://t.co/R6sGqtzZKy",%23NBAAllStar,0
2021-03-05T01:13:22.000Z,1367644369868750852,124341360,-1,1367644369868750852,0,13,104,Bradley Beal has been drafted by Team Durant. #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:13:21.000Z,1367644369231155204,26257166,-1,1367644369231155204,128,1038,7311,"Let the battle begin 🍿

#NBAAllStar https://t.co/Q2IZ78qZj0",%23NBAAllStar,0
2021-03-05T01:13:02.000Z,1367644286334992388,2792313354,-1,1367644286334992388,1,1,18,"Kevin Durant showing some Nets allegiance as he selects Kyrie Irving with his first pick in the NBA All-Star Draft, passing on Steph Curry. I'd take Steph over Kyrie any day. @kron4news #NBAAllStar #DubNation",%23NBAAllStar,0
2021-03-05T01:12:44.000Z,1367644214146850822,19923144,-1,1367644214146850822,41,242,1802,"With the 1st overall pick to #TeamLeBron in the 2021 #NBAAllStarDraft, LeBron James selects Giannis Antetokounmpo! #NBAAllStar https://t.co/yG6xbElvP2",%23NBAAllStar,0
2021-03-05T01:12:40.000Z,1367644195276591107,209716158,-1,1367644195276591107,6,4,90,Joel Embiid goes fourth overall to Team Durant in the #NBAAllStar draft. https://t.co/lPccHiMZuG,%23NBAAllStar,0
2021-03-05T01:12:24.000Z,1367644127744028675,4760694445,-1,1367644127744028675,0,2,25,Team LeBron's first two picks #NBAAllStar https://t.co/5di2UPxrTT,%23NBAAllStar,0
2021-03-05T01:11:49.000Z,1367643981379739650,55991693,-1,1367643981379739650,3,2,65,I’m liking team @KDTrey5 @NBAonTNT #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:11:36.000Z,1367643926165786624,2557521,-1,1367643926165786624,46,115,1623,"LeBron takes Giannis with his first pick. 

#NBAAllStar https://t.co/bbYjZSfyIG",%23NBAAllStar,0
2021-03-05T01:11:13.000Z,1367643830082662402,1309143127,-1,1367643830082662402,0,2,15,LeBron James takes Steph Curry with the third overall pick in the #NBAAllStar draft @kron4news,%23NBAAllStar,0
2021-03-05T01:11:06.000Z,1367643801120960513,26270913,-1,1367643801120960513,96,1434,13188,Steph will suit up this Sunday for #TeamLeBron at #NBAAllStar https://t.co/FaS8kQEpW5,%23NBAAllStar,0
2021-03-05T01:09:07.000Z,1367643302514790400,54708509,-1,1367643302514790400,0,1,13,Some things are ok to witness in real time @ShamsCharania! #NBAAllStar,%23NBAAllStar,0
2021-03-05T01:08:11.000Z,1367643068392947713,19409270,-1,1367643068392947713,8,210,862,"RT to show love for our 2X ALL-STAR 🌟

congratulations, Domas 🙌

@Dsabonis11 | #NBAAllStar https://t.co/3ccwLTwfOQ",%23NBAAllStar,0
2021-03-05T01:07:51.000Z,1367642983714205696,903385494909792257,-1,1367642983714205696,2,6,16,"LeBron James is 3-0 in All-Star games as a captain.

""I just try and pick players that complement each other well.""

#NBAAllStar https://t.co/fTx4S8Ox03",%23NBAAllStar,0
2021-03-05T01:07:32.000Z,1367642903267352579,112642183,-1,1367642903267352579,2,0,29,"Team LeBron vs Team Durant 
#NBAAllStar 

¡Se viene el draft!",%23NBAAllStar,0
2021-03-05T01:05:06.000Z,1367642291469512704,26257166,-1,1367642291469512704,95,167,2184,"LeBron and KD will make their picks soon 👀🍿

#NBAAllStar https://t.co/57mZsurEkw",%23NBAAllStar,0
2021-03-05T01:03:54.000Z,1367641987835396101,279819517,-1,1367641987835396101,0,1,4,"LeBron said I don’t see any upcoming free agents lol 

#NBAAllStar draft",%23NBAAllStar,0
2021-03-05T01:03:09.000Z,1367641800702271494,890891,-1,1367641800702271494,106,496,6723,It's time for the #NBAAllStar Draft on @NBAonTNT 🍿 https://t.co/MByupgKFeq,%23NBAAllStar,0
2021-03-05T01:02:59.000Z,1367641760118104066,4760694445,-1,1367641760118104066,1,4,44,About that time for the #NBAAllStar draft https://t.co/5MouvhE60s,%23NBAAllStar,0
2021-03-05T01:01:00.000Z,1367641258819080192,212122380,-1,1367641258819080192,0,0,1,"LeBron and Kevin Durant shared a moment during KD's first #NBAAllStar Game.

Today, they draft as captains 👏

(via @NBA)
https://t.co/pKNP8n3Iee",%23NBAAllStar,0
2021-03-05T01:00:50.000Z,1367641219208273927,601993521,-1,1367641219208273927,0,1,4,"It's the #NBAAllStar draft! Live with CJ:

https://t.co/7DbwcK8eUy",%23NBAAllStar,0
2021-03-05T00:57:22.000Z,1367640347304747011,21368183,-1,1367640347304747011,4,0,6,I saw an itinerary of events and parties happening starting tonight and going through Sunday in Atlanta for #NBAAllStar It is ridiculous how many rappers and artists are doing events @NBAAllStar this is not a good look. Even though these are not @NBA events you are responsible.,%23NBAAllStar,0
2021-03-05T00:55:15.000Z,1367639813395009536,18552281,-1,1367639813395009536,34,169,1165,".@KDTrey5's got his draft board all ready 💫

#NBAAllStar | #BrooklynTogether https://t.co/ile143rsYw",%23NBAAllStar,0
2021-03-05T00:41:25.000Z,1367636330696605705,6613972,-1,1367636330696605705,50,2,18,"Which #NBAAllStar starter would you draft first?

Steph
Kyrie
Jokic
Tatum
Luka
Giannis 
Kawhi
Embiid
Beal",%23NBAAllStar,0
2021-03-05T00:36:50.000Z,1367635179653783562,601993521,-1,1367635179653783562,0,0,5,"LeBron picks Giannis Antetokounmpo as his first pick!

...it's not official (we've not started yet) but that's what sources are telling The Athletic
https://t.co/7DbwcK8eUy

#NBAAllStar",%23NBAAllStar,0
2021-03-05T00:29:58.000Z,1367633448886620161,302751139,-1,1367633448886620161,0,3,11,"Check out the 2021 #NBAAllStar court in Atlanta created with HBCU alumni. It incorporates icons of HBCU campus life, representing the significance and pride of HBCUs. 🌟

📷: @NBA https://t.co/CBNcwFETpo",%23NBAAllStar,0
2021-03-05T00:28:00.000Z,1367632953770012672,19012368,-1,1367632953770012672,0,6,23,"Try picking only 5️⃣ of Zion's best HS plays 😅

We did our best.  ¯\_(ツ)_/¯ 

@Zionwilliamson | #NBAAllStar https://t.co/ubp3DgJXCQ",%23NBAAllStar,0
2021-03-05T00:21:25.000Z,1367631296889905154,92911662,-1,1367631296889905154,0,2,17,"2021 #NBAAllStar Draft - @ScottKaplan will host. 

@Sedano &amp; @LZGranderson will be the captains: Who will they choose? Listen at 5 PM on 710 AM ESPN! 

https://t.co/gYmt371sY4",%23NBAAllStar,0
2021-03-05T00:18:57.000Z,1367630679358328832,28370738,-1,1367630679358328832,1,9,17,"2021 #NBAAllStar Break: Three-Point Contest, Skills Challenge, &amp; Dunk Contest Predictions 

@MIchaelVPina has an extremely *BOLD* prediction for All-Star Weekend 👀 https://t.co/cg9QXyGhyw https://t.co/vBIvukNlz0",%23NBAAllStar,0
2021-03-05T00:16:44.000Z,1367630120870170626,2557521,-1,1367630120870170626,61,504,4454,"LeBron and Kevin Durant shared a moment during KD's first #NBAAllStar Game.

Today, they draft as captains 👏

(via @NBA)
https://t.co/E5t5MCqcxC",%23NBAAllStar,0
2021-03-05T00:13:11.000Z,1367629225000374274,26257166,-1,1367629225000374274,141,1283,7761,"For the first time in league history, an all-HBCU officiating crew for the #NBAAllStar game 👏 https://t.co/aLeTD8ojBD",%23NBAAllStar,0
2021-03-05T00:10:00.000Z,1367628423934275589,20265254,-1,1367628423934275589,30,30,454,Which #NBAAllStar team do you think Julius will land on? 🤔 https://t.co/cQT3KRqa4X,%23NBAAllStar,0
2021-03-05T00:02:48.000Z,1367626613798617094,35353069,-1,1367626613798617094,0,2,3,"What’s Obi Toppin got in store for the slam dunk contest Sunday?
The Knicks rook says he may have to go old school. @News12LI 
#NBAAllStar #knickstape https://t.co/aXGfnNZUqm",%23NBAAllStar,0
2021-03-04T23:51:29.000Z,1367623766776373249,148473798,-1,1367623766776373249,3,0,1,"PLAYER A: 23.1 PPG, 10.9 RPG, 5.5 APG, 48% FG, 41.2% 3P, 80.8% FT, 0.8 SPG, 0.2 BPG, 3.3 Turnovers/G.

PLAYER B: 24.9 PPG, 6.9 RPG, 4.4 APG, 43.3%, 36.4% 3P, 87.7% FT, 1.3 SPG, 0.5 BPG, 2.5 Turnovers/G.

Which player more deserves to start in the #NBAAllStar Game?",%23NBAAllStar,0
2021-03-04T23:42:15.000Z,1367621440539918339,22178780,-1,1367621440539918339,33,80,636,"Who will end up on #TeamLeBron &amp; #TeamDurant? 🤔

The 2021 #NBAAllStar Draft starts at 8pm ET on TNT! https://t.co/MZ8m0lYVLP",%23NBAAllStar,0
2021-03-04T23:25:13.000Z,1367617154783322114,26257166,-1,1367617154783322114,231,975,5858,Retweet if you want KD to draft Steph first and Bron to draft Kyrie first in the #NBAAllStar Draft 👀 https://t.co/Nk7Dbmh3ao,%23NBAAllStar,0
2021-03-04T23:20:00.000Z,1367615841013932034,1154808173674389505,-1,1367615841013932034,63,12,160,"Tonight is jam-packed with NBA action before the #NBAAllStar break 🌟

Quote tweet us your fave highlights from TONIGHT'S games 🔥
Use the hashtag #NBATopShotThis 💯 https://t.co/7pwXIi0561",%23NBAAllStar,0
2021-03-04T23:07:48.000Z,1367612770343145475,260419332,-1,1367612770343145475,0,0,0,".@NBAAllStar 2021: A complete guide with rosters, updated format: https://t.co/EdgVA1vTHv #NBAAllStar #NBA",%23NBAAllStar,0
2021-03-04T23:00:01.000Z,1367610812207095808,19923144,-1,1367610812207095808,19,57,425,"2021 #NBAAllStar starter Kawhi Leonard of the @LAClippers in action!

All of All-Star in One Night - March 7, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/q2YEvr7ffD",%23NBAAllStar,0
2021-03-04T22:59:02.000Z,1367610567284813824,2200747771,-1,1367610567284813824,0,0,1,Team Captains @KingJames and @KDTrey5 will select from the #NBAAllStar player pool in the NBA All-Star 2021 Draft Show TODAY at 12:00pm AEDT! https://t.co/ivNKqL3JWW,%23NBAAllStar,0
2021-03-04T22:59:00.000Z,1367610556161556488,1465241041,-1,1367610556161556488,0,0,3,"Ahead of the #NBAAllStar game, get the latest NBA news by joining us now for an all-new #InsideTheAssociation!

WATCH ➡️ https://t.co/9sWLa8V70S https://t.co/iaifd8b7mc",%23NBAAllStar,0
2021-03-04T22:56:20.000Z,1367609884317904898,428043230,-1,1367609884317904898,0,2,4,"Bringing ‘That Heat’ 🔥 The Nick &amp; @CecilLammey  Show “Where The Stars Come Out At Night” We talk  #nbaallstar #NBA&amp; the Nuggets w/ @Sedano Miss any of our amazing guest,GO Directly to https://t.co/4jyIRhMqLg search The Nick and Cecil Show to listen to our podcast #BroncosCountry https://t.co/QjdPj5gSh5",%23NBAAllStar,0
2021-03-04T22:22:47.000Z,1367601443553779713,22885567,-1,1367601443553779713,0,1,2,"ProTrending has the #NBAAllStar Roster Sneaker Edition for ya #NBATwitter, and today, it's all about #LeBronJames: https://t.co/uA1U21ozWX @KingJames @Protrending",%23NBAAllStar,0
2021-03-04T22:01:30.000Z,1367596086324559881,423868716,-1,1367596086324559881,8,20,154,"Ahead of #NBAAllStar, official Matt Myers reflects on the #HBCU experience of attending @_HamptonU and how the culture was made up of students from around the country: https://t.co/z0OnwjR8Um",%23NBAAllStar,0
2021-03-04T22:00:32.000Z,1367595845252575236,89794869,-1,1367595845252575236,0,2,14,#NBAAllStar Special with 3x All-Star and #NBA Champ @WalkerAntoine8 on #LegendsLive with @TylerIAm https://t.co/Rx5oJe9LdH,%23NBAAllStar,0
2021-03-04T22:00:24.000Z,1367595808674217986,423868716,-1,1367595808674217986,13,31,168,"Ahead of #NBAAllStar, official Marc Davis explains how the nurturing environment he found while attending #HBCU @HowardU provided him a connection to success in his career: https://t.co/RsMXVGvfYp",%23NBAAllStar,0
2021-03-04T22:00:14.000Z,1367595767293243392,444987701,-1,1367595767293243392,0,3,6,"It's the last night of games before #NBAAllStar 

Make sure your lineups have the most value to close out the first half of the season ⬇️

https://t.co/aQQm4AU6rz https://t.co/3fhQuP9gP6",%23NBAAllStar,0
2021-03-04T22:00:01.000Z,1367595715237675011,1027589852139843590,-1,1367595715237675011,3,0,1,Who should LeBron pick first in tonight's #NBAAllStar Draft? https://t.co/21KwyT6284,%23NBAAllStar,0
2021-03-04T22:00:01.000Z,1367595713715007496,19923144,-1,1367595713715007496,31,70,603,"LeBron arrives to his first All-Star game in 2005 with Dwyane Wade &amp; Vince Carter!

All of All-Star in One Night, Sunday, TNT: 

- 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
- 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
- 8:00pm/et: 70th #NBAAllStar Game
- Halftime: #ATTSlamDunk https://t.co/2npeAqvmOr",%23NBAAllStar,0
2021-03-04T21:57:31.000Z,1367595086272360448,126500061,-1,1367595086272360448,1,2,6,Who is most feared #NBA All-Star duo not named LeBron James and Anthony Davis actually playing in the #NBAAllStar game? https://t.co/BAUzPRNrjJ via @azcentral,%23NBAAllStar,0
2021-03-04T21:40:54.000Z,1367590902600855555,524643600,-1,1367590902600855555,0,19,133,"The @NBA's All-Star Weekend is approaching!

@ZachLaVine will be in this year's @NBAAllStar Game &amp; the 3-Point Contest. Catch the action Sunday on TNT (@NBAonTNT).

3:30 pm PT (6:30 pm ET): Skill Events Begin
5 pm PT (8 pm ET): NBA All-Star Game

#NBABruins | #NBAAllStar https://t.co/9cU7YmHUwa",%23NBAAllStar,0
2021-03-04T21:38:52.000Z,1367590390673510406,198731055,-1,1367590390673510406,0,0,0,Who y’all got? Louisville’s own @jackharlow will team up with @QuavoStuntin for a game of 2 on 2 against @2chainz and @lilbaby4PF for #NBAAllStar weekend! https://t.co/qgbC62nYcy,%23NBAAllStar,0
2021-03-04T21:34:07.000Z,1367589197503098883,19923144,-1,1367589197503098883,43,662,4099,"ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar will feature the NBA's brightest stars in the Game &amp; Skills competitions this Sunday on TNT!

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/ca0HGZaXeV",%23NBAAllStar,0
2021-03-04T21:31:08.000Z,1367588442943541252,19923144,-1,1367588442943541252,8,42,273,"ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar will feature the NBA's brightest stars in the Game &amp; Skills competitions TONIGHT on TNT!

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/LkOxQFsAxB",%23NBAAllStar,0
2021-03-04T21:30:34.000Z,1367588304074383361,19923144,-1,1367588304074383361,2,17,175,"ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar will feature the NBA's brightest stars in the Game &amp; Skills competitions TOMORROW on TNT!

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/agNO4zQdK7",%23NBAAllStar,0
2021-03-04T21:30:00.000Z,1367588160222289922,19923144,-1,1367588160222289922,17,63,629,"Listen in to the Joker mic’d up at the Rising Stars game in 2017!

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/i9iFArBmPn",%23NBAAllStar,0
2021-03-04T21:29:59.000Z,1367588154992062468,19923144,-1,1367588154992062468,0,7,89,"ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar will feature the NBA's brightest stars in the Game &amp; Skills competitions this Sunday on TNT!

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/XQnyNcXgZU",%23NBAAllStar,0
2021-03-04T21:25:12.000Z,1367586950278836224,89794869,-1,1367586950278836224,0,0,3,"Missing #LegendsAllStar this year?

On Saturday night, head over to Instagram for our IG PLAYERS PARTY with a DJ set from Legend @cedceballos.

Safe to say we'll be the only ones with a DJ who was an #NBAAllStar AND Slam Dunk Contest Champion...

🔗 https://t.co/aik3QVp37e https://t.co/QII43xqhvF",%23NBAAllStar,0
2021-03-04T21:24:30.000Z,1367586776013889537,26747046,-1,1367586776013889537,0,4,8,"The #NBA continues to unveiled visual, design and programming elements of its HBCU theme for this weekend's #NBAAllStar in Atlanta, including the court design, music, content and storytelling.

All three referees for Sunday's game will be HBCU alumni.
https://t.co/KySXtIWdtK",%23NBAAllStar,0
2021-03-04T21:10:34.000Z,1367583268380405764,239575120,-1,1367583268380405764,0,0,7,"Just like us, @NBA players are just spending their #NBAAllStar break collecting @nba_topshot moments. https://t.co/p7mzpjQpOF",%23NBAAllStar,0
2021-03-04T21:00:39.000Z,1367580773969260547,793861356,-1,1367580773969260547,1,1,3,"Who should LeBron take with the 1st pick in the #NBAAllStar draft? 🤔

Before LeBron &amp; KD make their picks tonight, watch the latest episode of Heat Check 🔥 https://t.co/3doLYlUbau https://t.co/JHnVXbfASq",%23NBAAllStar,0
2021-03-04T21:00:01.000Z,1367580614396956674,837452114,-1,1367580614396956674,0,1,37,Der #NBAAllStar 2021 Court 🌟 https://t.co/Gtoyo6Gmau,%23NBAAllStar,0
2021-03-04T21:00:00.000Z,1367580611427270656,19923144,-1,1367580611427270656,17,50,399,"2021 #NBAAllStar starter @KyrieIrving of the @BrooklynNets in action!

All of All-Star in One Night - March 7, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/W8Mi3zE6iL",%23NBAAllStar,0
2021-03-04T20:34:51.000Z,1367574279336964100,1428034788,-1,1367574279336964100,0,0,2,I'm taking the weekend off from the #NBA too. The way they dissed the host #AtlantaHawks in the game &amp; skills competition? (After refusing to cover them on national broadcasts). I'm not watching 2 seconds of the #NBAAllStar 🤡 broadcast. #TrueToAtlanta https://t.co/4pceACMMHU,%23NBAAllStar,0
2021-03-04T20:31:45.000Z,1367573500857225216,126500061,-1,1367573500857225216,3,5,17,"Phoenix #Suns: Cam Johnson out under #NBA health and safety protocols, won't play in tonight's game against Golden State before #NBAAllStar break.  https://t.co/XFbJzwAztW via @azcentral https://t.co/Sfsbjtwxw6",%23NBAAllStar,0
2021-03-04T20:30:00.000Z,1367573059331383299,19923144,-1,1367573059331383299,29,115,919,"🤩🤩🤩

Team Captains @KingJames and @KDTrey5 will select from the #NBAAllStar player pool in the NBA All-Star 2021 Draft Show!

TONIGHT at 8:00 PM ET on TNT 📺 https://t.co/UjYY6g4xji",%23NBAAllStar,0
2021-03-04T20:18:00.000Z,1367570040887869443,22178780,-1,1367570040887869443,52,168,1428,"Never forget when Chuck drafted A.I. No. 1 overall 😅

Catch the 2021 #NBAAllStar Draft show at 8pm ET &amp; #TheInsideStory after tonight's game on TNT! https://t.co/209eBvMfz4",%23NBAAllStar,0
2021-03-04T20:15:46.000Z,1367569478943465476,432570714,-1,1367569478943465476,0,14,31,"The 2021 #NBAAllStar court will be HBCU themed 🔥

Players will also wear Beats custom headphones designed by Elijah Rutland — a student at Florida A&amp;M and participant in the ""Beats Black Creator"" program. https://t.co/cPukNn0FU5",%23NBAAllStar,0
2021-03-04T20:15:14.000Z,1367569345040297984,15321506,-1,1367569345040297984,4,9,77,Gonna need LeBron and Durant to make sure they draft Gobert/Mitchell and Embiid/Simmons on opposite teams tonight. Keep that little spice going for Sunday’s exhibition. #NBAAllStar,%23NBAAllStar,0
