time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-06T05:38:30.000Z,1368073484069343232,219456945,-1,1368073484069343232,1,0,8,"Also, the first two episodes of #WandaVision were, for me at least, even more delightful upon rewatch, following the finale. The layers are pretty incredible.",WandaVision,0
2021-03-06T05:36:49.000Z,1368073058536202244,15177163,-1,1368073058536202244,3,1,21,"Turns out reading through more than 400 contest entries takes a while to do! Here’s The Rundown &amp; winner of the Omen 15 laptop! Thanks for entering &amp; watching! 

WandaVision Ends, Ghost of Tsushima Honored &amp; Laptop Won! - The Rundown - Electric Playground
https://t.co/2K1JmynVFs",WandaVision,0
2021-03-06T05:33:04.000Z,1368072116055121925,14269828,-1,1368072116055121925,4,0,11,"Probably should’ve tried to catch up on #WandaVision to connect with the kids, but I watched #Coming2America instead because I’m GenX and nostalgic AF. 🤷‍♂️",WandaVision,0
2021-03-06T05:32:07.000Z,1368071874966589440,385570301,-1,1368071874966589440,0,0,1,Ok but for real I want to free that purple witch from her cage and go on adventures with her. #WandaVision https://t.co/ipa467tZdo,WandaVision,0
2021-03-06T05:31:27.000Z,1368071708834336768,3227767206,-1,1368071708834336768,4,5,55,"After carpool &amp; dinner &amp; wandavision it’s too late for Indy’s usual Darby Free Friday pics. I’ll post tomorrow, here’s a teaser ☺️ https://t.co/it2QUs8MLz",WandaVision,0
2021-03-06T05:30:06.000Z,1368071369066352645,917300280,-1,1368071369066352645,0,0,5,Did not expect Wandavision to end with the third act of a Marvel movie but I'm not mad about it,WandaVision,0
2021-03-06T05:30:01.000Z,1368071347390341122,147851744,-1,1368071347390341122,0,0,4,"Well, Wandavision ended. https://t.co/uOX9i5iq0v",WandaVision,0
2021-03-06T05:28:50.000Z,1368071049854787585,2896294831,-1,1368071049854787585,3,15,72,"GHOST RIDER actor GABRIEL LUNA has perfect response to WANDAVISION'S DARKHOLD:

https://t.co/eXJZWyyCgQ https://t.co/ITgzvHMFjt",WandaVision,0
2021-03-06T05:28:46.000Z,1368071035254415361,40302362,-1,1368071035254415361,0,0,6,5 unanswered questions from the finale of ‘WandaVision’: https://t.co/goCc6xZrIS https://t.co/JgA4zg3HxH,WandaVision,0
2021-03-06T05:28:33.000Z,1368070978719387651,22275457,-1,1368070978719387651,31,16,283,"Okay Back Up! Here it is! 
AngryJoe, OJ &amp; Alex review the FInale and the Series as a whole for WandaVision. Did it stick its landing and what does it mean for the future? https://t.co/uRhbl7QlL2 Find out! https://t.co/OyHYihKfgV",WandaVision,0
2021-03-06T05:27:54.000Z,1368070815355437056,22490294,-1,1368070815355437056,8,154,1331,"#GhostRider actor (and #AgentsofSHIELD star) Gabriel Luna has the perfect response to the #Darkhold appearing on #WandaVision:

""Under my mattress may not have been the best hiding place.""

https://t.co/NVAzmEQqpb https://t.co/C06pnXu1EZ",WandaVision,0
2021-03-06T05:27:04.000Z,1368070607452086273,188994965,-1,1368070607452086273,5,13,205,"When everyone around you is panic selling.

And you’re planning to buy the dip.

#WandaVision https://t.co/HPxhqA0C6f",WandaVision,0
2021-03-06T05:25:00.000Z,1368070084023840768,2896294831,-1,1368070084023840768,0,10,72,"WandaVision Finale Ending Has Marvel Fans Emotional
https://t.co/KrPzCZKVSO https://t.co/oEa4F2UG9F",WandaVision,0
2021-03-06T05:24:43.000Z,1368070015229038593,21299233,-1,1368070015229038593,2,0,14,WandaVision - No spoliers but very reminiscent of a Superman II move,WandaVision,0
2021-03-06T05:24:21.000Z,1368069923457691649,14212815,-1,1368069923457691649,1,3,32,Actively judging all the bad #WandaVision takes. https://t.co/7r7U2fG61X,WandaVision,0
2021-03-06T05:23:56.000Z,1368069815307542531,216593475,-1,1368069815307542531,1,1,41,I'm willing to say that #WandaVision is one of most well-made shows I have ever watched. I loved every second. I hope the movie is not about babyhands guy 😫,WandaVision,0
2021-03-06T05:23:32.000Z,1368069715898359808,21894161,-1,1368069715898359808,7,0,69,Last episode of @wandavision =👍,WandaVision,0
2021-03-06T05:21:58.000Z,1368069323248574464,16640775,-1,1368069323248574464,1,1,5,"The concept of two heroes trapped in the confines of a small town and losing the outside world was developed even before the COVID-19 pandemic hit.

https://t.co/fHa8wUmrmT",WandaVision,0
2021-03-06T05:21:34.000Z,1368069222337716227,18025035,-1,1368069222337716227,21,31,342,"I'm sure Wanda will face at least as many consequences for kidnapping and mentally torturing an entire town as Tony did for creating a murder-bot that came within five minutes of destroying the entire planet...
#WandaVision https://t.co/nN1eLVzcsW",WandaVision,0
2021-03-06T05:21:31.000Z,1368069206743281664,5274781,-1,1368069206743281664,0,0,2,"I thought the finale was underwhelming, but #WandaVision is still top three MCU for me. https://t.co/odF67xXISK",WandaVision,0
2021-03-06T05:21:16.000Z,1368069143971328001,29903518,-1,1368069143971328001,24,81,1731,wow wandavision 10/10,WandaVision,0
2021-03-06T05:21:06.000Z,1368069105694089218,145712971,-1,1368069105694089218,1,0,9,"I’m not gonna drop any #WandaVision spoilers, but all I gotta say is... https://t.co/LOpkz7Rg1V",WandaVision,0
2021-03-06T05:20:06.000Z,1368068852505079808,17862527,-1,1368068852505079808,0,0,1,The concept of two heroes trapped in the confines of a small town and losing the outside world was developed even before the COVID-19 pandemic hit. https://t.co/IN7yQ0HkeB,WandaVision,0
2021-03-06T05:19:43.000Z,1368068755859722241,1096084052,-1,1368068755859722241,114,371,6240,"Ok... watched it. “We have said goodbye before, so it stands to reason—” … “we’ll say hello again.” I can’t. HER CHILDREN THO. Damn you and THANK YOU #WandaVision! What a ride. Also, I am not ok. Is white Vision gonna love her? HOW LONG DO WE HAVE TO WAIT FOR ANSWERS https://t.co/4ch6Oa2m86",WandaVision,0
2021-03-06T05:19:13.000Z,1368068628420067328,103158555,-1,1368068628420067328,1,0,59,My dog watches WandaVision. https://t.co/Eg0pm9Xjvn,WandaVision,0
2021-03-06T05:17:50.000Z,1368068282553487364,16116608,-1,1368068282553487364,0,2,2,"This not only helped me understand wtf was happening in the season finale, but also let me know there was ANOTHER post-credit scene!!!! Thank you @tracycbrown 🤯 #WandaVision https://t.co/ADfbmP5xvc",WandaVision,0
2021-03-06T05:17:31.000Z,1368068201540546562,30167133,-1,1368068201540546562,5,0,7,I can’t say that i “understand” what has “happened” in wandavision,WandaVision,0
2021-03-06T05:15:54.000Z,1368067793900302338,2375841180,-1,1368067793900302338,0,1,2,Why you might be disappointed with ‘WandaVision’ https://t.co/FeKADOc24b via @DeseretNews,WandaVision,0
2021-03-06T05:15:40.000Z,1368067737021423616,24664726,-1,1368067737021423616,0,0,1,I would have been totally fine (and happier) with #WandaVision staying as a sitcom forever 🤷🏻‍♂️,WandaVision,0
2021-03-06T05:15:35.000Z,1368067715173322752,28515858,-1,1368067715173322752,53,17,876,Now that #WandaVision is over what will we do now?,WandaVision,0
2021-03-06T05:14:01.000Z,1368067321705664517,66672175,-1,1368067321705664517,1,0,17,"I really enjoyed WandaVision and will be accepting only solemn agreement at this time, thank you for understanding",WandaVision,0
2021-03-06T05:13:38.000Z,1368067226851405825,59300026,-1,1368067226851405825,1,0,12,Not what I expected or hoped for in the end but WandaVision was a well-executed story. Interesting concept that developed a cool character and sets up the next movies. Big Mouse has its hooks in me.,WandaVision,0
2021-03-06T05:13:22.000Z,1368067156122894338,234453677,-1,1368067156122894338,0,0,5,Not WandaVision having me out here ugly crying 😭😭,WandaVision,0
2021-03-06T05:13:10.000Z,1368067108714639360,15639110,-1,1368067108714639360,2,0,5,can’t believe i watched all of wandavision. https://t.co/MF5Shd9h29,WandaVision,0
2021-03-06T05:13:00.000Z,1368067064217411588,2896294831,-1,1368067064217411588,0,15,214,"WANDAVISION finale has MARVEL fans celebrating SCARLET WITCH'S official debut:

https://t.co/H5vtcXKo9N https://t.co/U4VYn5XJdH",WandaVision,0
2021-03-06T05:11:49.000Z,1368066769378680834,1090513571581091840,-1,1368066769378680834,2,27,386,"#WandaVision Review - A spooky, smartly mounted series that makes for a good new start in the Marvel Cinematic Universe.

https://t.co/lkx2z67gKt",WandaVision,0
2021-03-06T05:11:39.000Z,1368066725082591233,15150453,-1,1368066725082591233,2,0,20,"Been waiting all damn day for my bf to be ready to watch the #WandaVision finale, and we finally sit down in the living room to stream it and he says, “I just want to play one game of Tetris first.” https://t.co/yJK9EF4yvB",WandaVision,0
2021-03-06T05:10:55.000Z,1368066542257246214,68459858,-1,1368066542257246214,2,1,24,A dope ending for WandaVision would have been Blade leaping in and killing Debra Jo Rupp cuz she was a vampire the whole time.,WandaVision,0
2021-03-06T05:10:24.000Z,1368066412976238593,16475194,-1,1368066412976238593,1,0,34,"Raya and The Last Dragon was fantastic. Awkwafina was perfect in her role. There was so much to like about this movie. We watched it after Wandavision, so tonight was 3 hours of incredible entertainment. https://t.co/KqLloVuRjG",WandaVision,0
2021-03-06T05:10:01.000Z,1368066315966111744,260186754,-1,1368066315966111744,0,0,0,"The 95-year-old's pursuit of perfection has made him a living legend – and cost him dearly, Now he's an unsung hero of the Marvel Universe https://t.co/x3hoLThhK5",WandaVision,0
2021-03-06T05:09:08.000Z,1368066091532963840,1042800374,-1,1368066091532963840,235,1796,9530,"Okay y’all, I’ll admit it. Under my mattress may not have been the best hiding place.

 #TheDarkhold #WandaVision",WandaVision,0
2021-03-06T05:08:25.000Z,1368065911417102342,22490294,-1,1368065911417102342,8,22,276,"#WandaVision proves #Marvel is reserving its small-scale stories to use as shows on #DisneyPlus.

https://t.co/6UH8CPZCnp https://t.co/FlOWD1yVJR",WandaVision,0
2021-03-06T05:08:06.000Z,1368065831263961109,15764283,-1,1368065831263961109,0,0,2,'WandaVision's' grieving Elizabeth Olsen gave a world in pandemic exactly what it needed https://t.co/oFXJVLADCv,WandaVision,0
2021-03-06T05:06:15.000Z,1368065365020798976,284920800,-1,1368065365020798976,1,2,22,"Kathryn Hahn's wink in #WandaVision is the internet's newest favourite meme! 

Read: https://t.co/BMZ445TrDY https://t.co/iFyS4CnKX4",WandaVision,0
2021-03-06T05:05:49.000Z,1368065259362160644,29122498,-1,1368065259362160644,2,0,31,Heck of a finale for #WandaVision,WandaVision,0
2021-03-06T05:05:39.000Z,1368065214134951944,2838334028,-1,1368065214134951944,5,2,90,Once again didn’t understand any of the Easter eggs in #WandaVision but I still loved it!,WandaVision,0
2021-03-06T05:05:29.000Z,1368065174276542466,16533116,-1,1368065174276542466,4,2,61,"Four minutes into finale of  #WandaVision — no spoilers, ok? — and right after another Wizard of Oz allusion what’s that ... is that the Breaking Bad RV ... right after a breaking bad moment?

Brilliant. Just brilliant.

cc: @StephenWacker.",WandaVision,0
2021-03-06T05:04:36.000Z,1368064953014509570,15164565,-1,1368064953014509570,2,12,36,"It’s not just about confronting the past, but imagining the future. https://t.co/hzcSAIzi3j",WandaVision,0
2021-03-06T05:04:19.000Z,1368064880834531329,15661911,-1,1368064880834531329,14,9,563,WandaVision finale. Not at all what I was expecting. So many question. Enjoyed the show so much. 👏👏👏👏,WandaVision,0
2021-03-06T05:02:34.000Z,1368064437966401539,17863596,-1,1368064437966401539,0,0,8,WANDAVISION 😭,WandaVision,0
2021-03-06T05:02:21.000Z,1368064383981617152,17493787,-1,1368064383981617152,1,0,11,Wandavision is the closest we've come to superhero prestige TV,WandaVision,0
2021-03-06T05:02:16.000Z,1368064365916811265,22891564,-1,1368064365916811265,4,1,88,WandaVision time!,WandaVision,0
2021-03-06T05:01:20.000Z,1368064128460361733,2896294831,-1,1368064128460361733,3,14,98,"WANDAVISION Star Emma Caulfield Confirms DOTTIE WAS MEANT TO TRICK FANS

https://t.co/h7VqGtoxwP https://t.co/zZ79pfdHhU",WandaVision,0
2021-03-06T05:01:02.000Z,1368064051985719297,139909832,-1,1368064051985719297,0,0,10,"BRB, sobbing. 

#WandaVision #WandaVisionFinale https://t.co/hQY5LFdtVx",WandaVision,0
2021-03-06T05:00:27.000Z,1368063906640322563,6480652,-1,1368063906640322563,23,50,1213,The Wandavision finale. https://t.co/yKAMiHR4n7,WandaVision,0
2021-03-06T05:00:11.000Z,1368063840747937793,16012783,-1,1368063840747937793,2,4,19,"The Daily Beast’s @kpfallon and @melissahleon break down 'WandaVision's' thrilling, Easter Egg-filled finale. Warning: Spoilers Ahead! https://t.co/5k2f6g17LJ",WandaVision,0
2021-03-06T05:00:05.000Z,1368063814420340740,2375841180,-1,1368063814420340740,2,0,2,Why you might be disappointed with ‘WandaVision’ https://t.co/O3IvmUOlLT https://t.co/jhq0aSqHez,WandaVision,0
2021-03-06T05:00:00.000Z,1368063795092807685,17525171,-1,1368063795092807685,7,29,243,The only lesson #WandaVision seems to have taken from the medium of TV is the pleasure of formula — a lesson Marvel’s filmmakers already knew. https://t.co/podpbzZODx https://t.co/Erl3uSwvZr,WandaVision,0
2021-03-06T04:59:08.000Z,1368063576859045897,933413149629444097,-1,1368063576859045897,2,19,360,The Westview Vision vs. White Vision fight in a nutshell #WandaVision https://t.co/O6uxUYFTYj,WandaVision,0
2021-03-06T04:59:01.000Z,1368063546144227331,52513635,-1,1368063546144227331,4,2,20,Nooo you cried during the finale of WandaVision,WandaVision,0
2021-03-06T04:57:33.000Z,1368063179100549124,465047139,-1,1368063179100549124,7,2,138,just finished wandavision 🤯,WandaVision,0
2021-03-06T04:56:17.000Z,1368062858345345028,22490294,-1,1368062858345345028,20,52,983,"#WandaVision star Emma Caulfield confirms Dottie was meant to trick fans

https://t.co/JZnIvMUNsH https://t.co/c59YxUsEhn",WandaVision,0
2021-03-06T04:54:12.000Z,1368062332308398082,19847175,-1,1368062332308398082,44,0,44,So am I going #WandaVision  or #TedLasso guys??,WandaVision,0
2021-03-06T04:53:53.000Z,1368062254071963649,57564333,-1,1368062254071963649,0,0,3,"I can’t wait until we’re back in movie theaters again, if only to witness the thunderous applause that’ll erupt when Kathryn Hahn makes her inevitable surprise appearance in a future Marvel movie.
#WandaVision https://t.co/yZoQ18dwiR",WandaVision,0
2021-03-06T04:53:24.000Z,1368062132043067392,19777398,-1,1368062132043067392,12,62,998,You could say he gave them... 𝗴𝗿𝗶𝗲𝗳? #WandaVision #FallonTonight https://t.co/symDpseOcD,WandaVision,0
2021-03-06T04:52:35.000Z,1368061925930766336,320355081,-1,1368061925930766336,0,0,8,The WandaVision sibling group watch with las hermanitas has come to an end. They liked it. https://t.co/QegrpyDFeN,WandaVision,0
2021-03-06T04:52:03.000Z,1368061793352835077,116648735,-1,1368061793352835077,40,258,1110,"Just putting it out there that if you’re looking for an MCU series fix now that #WandaVision is done, 7 seasons of #AgentsofSHIELD are ready and waiting on Netflix offering a darn good series with a complete beginning, middle and end. https://t.co/OUudPPfZv9",WandaVision,0
2021-03-06T04:51:49.000Z,1368061733986705408,104370200,-1,1368061733986705408,6,2,169,"Kudos to the writers of WandaVision! Spoiler-ish.
*
*
*
*
*
That final boss fight was top notch. Those are so tricky to pull off. They can feel cheap, unearned, too quick or too slow. I felt like this one was spot on. Like a good Agatha Christie a-ha ending.",WandaVision,0
2021-03-06T04:51:43.000Z,1368061708875362307,19760317,-1,1368061708875362307,1,2,25,Now we all have grief that Wanda Vision is over.  #WandaVision,WandaVision,0
2021-03-06T04:51:30.000Z,1368061655532384258,85714856,-1,1368061655532384258,6,6,169,i’m watching the wandavision finale.... my hearts going pitter patter pitter patter,WandaVision,0
