time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-04-23T22:51:19.000Z,1385728017100460034,1078347528356143104,-1,1385728017100460034,2,6,16,"It's time for an all-new episode of Tea Time! We're discussing the Oscars, Cringe Mode: Twilight, and Demi Lovato vs. a froyo shop https://t.co/jl752IgKxz",Demi Lovato,1
2021-04-23T22:50:05.000Z,1385727705216430082,4760694445,-1,1385727705216430082,0,3,7,"We’re previewing the 2021 Oscars, discussing Demi Lovato vs. a froyo shop, and looking back on one year of Cringe Mode on an all-new episode of @TeaTime_33 with @lizckelly, @katehalliwell, and @ameliadeew https://t.co/k1mTT68r2k",Demi Lovato,1
2021-04-23T22:41:00.000Z,1385725419597402116,34940839,-1,1385725419597402116,0,0,0,This whole story just made me hungry for froyo 😂 https://t.co/SmtYiYKNUu,Demi Lovato,1
2021-04-23T22:20:08.000Z,1385720168995774470,16331010,-1,1385720168995774470,99,9,75,"The singer said she used a ""feminine façade"" in her past because she doesn't identify as a ""sexy pop star"" (via @toofab)

https://t.co/33r0SyOfRY",Demi Lovato,1
2021-04-23T21:37:12.000Z,1385709364548415497,15164565,-1,1385709364548415497,1,3,5,Other crusading stars can learn something from the fallout of Demi Lovato’s blood feud with a fro-yo shop. https://t.co/qJdlTqncYf,Demi Lovato,1
2021-04-23T20:41:26.000Z,1385695329610240002,19063323,-1,1385695329610240002,0,1,7,The singer's recent documentary detailed her steps to overcome her drug addiction https://t.co/E7xyxWqd4B,Demi Lovato,1
2021-04-23T20:30:18.000Z,1385692527265673216,19383317,-1,1385692527265673216,0,2,12,"Demi Lovato is opening up about relationships and how they've led to her exploring her queerness! 

https://t.co/JfsOysiIWI",Demi Lovato,1
2021-04-23T20:10:00.000Z,1385687419320557569,20252482,-1,1385687419320557569,0,0,1,"Today @TheEllenShow Supermodel and host of the Ellen Original digital series, “Fearless,” Ashley Graham guest hosts. Ashley visits pop superstar Demi Lovato at a recording studio &amp; talks with comedian Amy Schumer via video chat at 4pm on #WISN12 https://t.co/WZxem5CGue",Demi Lovato,1
2021-04-23T19:47:45.000Z,1385681819299848192,115466313,-1,1385681819299848192,0,0,5,"Last year saw a windfall of chart-topping all-female collabs, and 2021 is looking like another blockbuster year for ladies linking up…

New @Billboard #PopShop Podcast! Listen: https://t.co/GDK13l62GR @ktatkinson",Demi Lovato,1
2021-04-23T19:35:38.000Z,1385678771311755269,19329393,-1,1385678771311755269,4,1,15,"Demi Lovato admits sometimes she should ""shut up"" when oversharing. A ""delicate balance"" we all have to keep in mind! #FroYoFallout https://t.co/LJx4EV1rBa",Demi Lovato,1
2021-04-23T19:00:28.000Z,1385669923121283079,13719342,-1,1385669923121283079,0,0,0,Now on #TheEllenShow: Supermodel Ashley Graham guest hosts &amp;  visits pop superstar Demi Lovato at a recording studio. Plus Ashley welcomes fellow mom and comedian Amy Schumer! https://t.co/Ao8pDeCL96,Demi Lovato,1
2021-04-23T18:58:00.000Z,1385669299784749059,369631951,-1,1385669299784749059,0,2,7,LA yogurt shop owner feels #DemiLovato 'wanted to fight' over menu options https://t.co/czh7jLVaAN,Demi Lovato,1
2021-04-23T18:30:00.000Z,1385662253450489856,46116615,-1,1385662253450489856,6,6,121,"Demi Lovato’s ""Sorry, Not Sorry"" apology to a Los Angeles frozen yogurt shop has left a bad taste in the owner's mouth. 🥶 https://t.co/5XG1MstaUX",Demi Lovato,1
2021-04-23T18:19:48.000Z,1385659686129647618,116547240,-1,1385659686129647618,1,0,2,"The singer opened up about her struggles with addiction, sexuality &amp; body acceptance: https://t.co/d8T99bZHMC",Demi Lovato,1
2021-04-23T18:08:49.000Z,1385656925434650624,182107650,-1,1385656925434650624,0,1,2,"Demi Lovato ends froyo feud, Justin Bieber sings in prison and more – Listen to #WeHear on @Spotify hosted by @OriginalFresca and @Mohris https://t.co/gQIXrD6cYD https://t.co/JmQue1fXnl",Demi Lovato,1
2021-04-23T18:02:05.000Z,1385655227232161795,14173315,-1,1385655227232161795,10,6,34,Opinion | Tonya Russell: How Demi Lovato crossed the line by demanding a trigger-free froyo store. https://t.co/Ez2uJPwD6s - @NBCNewsTHINK,Demi Lovato,1
2021-04-23T17:58:00.000Z,1385654200441348096,19955912,-1,1385654200441348096,0,2,1,LA yogurt shop owner feels #DemiLovato 'wanted to fight' over menu options https://t.co/IAb67eef5b,Demi Lovato,1
2021-04-23T17:34:34.000Z,1385648304533475329,182107650,-1,1385648304533475329,1,1,2,"Demi Lovato ends froyo feud, Justin Bieber sings in prison and more https://t.co/fpuW8CMdGe https://t.co/CRFPVFnts4",Demi Lovato,1
2021-04-23T17:11:30.000Z,1385642498236686343,163058272,-1,1385642498236686343,0,0,0,Demi Lovato Says She Has to Remind Herself to 'Shut Up Sometimes' When Oversharing https://t.co/MLYQypDZVz,Demi Lovato,1
2021-04-23T17:08:01.000Z,1385641623145652225,25589776,-1,1385641623145652225,26,31,224,Demi Lovato Says She Previously 'Jumped into Relationships with Men' to Find 'Stability'​  https://t.co/jvKvffAKHT,Demi Lovato,1
2021-04-23T16:58:00.000Z,1385639101089583113,19955482,-1,1385639101089583113,0,1,8,LA yogurt shop owner feels #DemiLovato 'wanted to fight' over menu options https://t.co/bo8Yx7QLNC,Demi Lovato,1
2021-04-23T16:53:00.000Z,1385637842458759174,20177423,-1,1385637842458759174,0,7,27,Demi Lovato’s best fashion moments from her ‘00s debut to now. 👗 https://t.co/IRCY6195Ce,Demi Lovato,1
2021-04-23T16:12:29.000Z,1385627647581986819,10222202,-1,1385627647581986819,1,5,6,"⚡️ “'Why is she attacking us?': Fro-yo shop addresses Demi Lovato incident”

https://t.co/Ksyr80zNPi",Demi Lovato,1
2021-04-23T16:06:43.000Z,1385626196944199681,10222202,-1,1385626196944199681,1,1,4,"An owner at the Bigg chill—an L.A. fro-yo shop—discussed that whole incident with pop singer Demi Lovato.

Story via @christicarras, 📸 by @GenaroMolina47   
https://t.co/BF2U88Bn28",Demi Lovato,1
2021-04-23T15:48:00.000Z,1385621484916281351,23603092,-1,1385621484916281351,2,6,31,"Demi Lovato has become more conscious of oversharing:

“It's this delicate balance of how much do I share and how much do I not?”

https://t.co/gdWnl4moEB",Demi Lovato,1
2021-04-23T15:44:50.000Z,1385620690879979525,16664681,-1,1385620690879979525,7,7,33,Here's what happened at the Bigg Chill after pop singer Demi Lovato slammed the LA fro-yo shop  https://t.co/aYy1HGRjmI,Demi Lovato,1
2021-04-23T15:41:18.000Z,1385619801008050178,775595261959614464,-1,1385619801008050178,5,14,104,"Good morning from the local-froyo-shop-namechecked-by-celebrity beat🍦Can confirm beloved los angeles staple @TheBiggChill is thriving after Demi Lovato picked a fight with the shop on Instagram. The scoop:

https://t.co/LW7hH5rvII",Demi Lovato,1
2021-04-23T15:06:31.000Z,1385611046384062469,905416143313219584,-1,1385611046384062469,0,0,2,"It’s impossible to know what exactly will be a trigger to any given person, writes @TheTonyaRussell.

So it’s only fair that our expectations match that reality:

https://t.co/m4V1yQIbnN",Demi Lovato,1
2021-04-23T14:38:02.000Z,1385603879631470592,14173315,-1,1385603879631470592,27,8,41,Opinion | Tonya Russell: How Demi Lovato crossed the line by demanding a trigger-free froyo store. https://t.co/ftP7sAJlA0 - @NBCNewsTHINK,Demi Lovato,1
2021-04-23T14:19:32.000Z,1385599222511247361,568522288,-1,1385599222511247361,2,1,90,"An icon, a legend, THE moment. Happy Birthday to my amazing #MOM!  My biggest supporter. My number one source for the news that matters— “Did you hear about this Demi Lovato and the frozen yogurt!?” Yes, yes I did. 😂 Love you, mom.  #HappyBirthday https://t.co/nMfeo2a2vA",Demi Lovato,1
2021-04-23T14:03:50.000Z,1385595271854362629,716688050,-1,1385595271854362629,0,2,2,"NEW EPISODE IS OUT!! (Yes, I had time this week)

In this edition of #ErnestlySpeaking, I talk about the Oscars, Fro-Yo, and #BlackLivesMatter.
 
LISTEN ON APPLE PODCASTS HERE: https://t.co/7nWBtfoWxp https://t.co/ghwXO6f4lp",Demi Lovato,1
2021-04-23T13:58:49.000Z,1385594007959506951,19731305,-1,1385594007959506951,0,0,0,LA Yogurt Shop Owner Feels Demi Lovato 'Wanted To Fight' Over Menu Options https://t.co/kj1MUeByIs,Demi Lovato,1
2021-04-23T13:56:38.000Z,1385593460082806790,39767661,-1,1385593460082806790,0,0,0,"The Bigg Chill also debunked rumors that the star donated $100,000 after their feud. https://t.co/Si9uYjHysa",Demi Lovato,1
2021-04-23T13:30:52.000Z,1385586977127342082,48066014,-1,1385586977127342082,0,0,0,"Heard on #TheDirt with @katiessummerss #AMPMorningsWithKatieAndEd

https://t.co/qjwkywpenv",Demi Lovato,1
2021-04-23T13:30:14.000Z,1385586816514920451,116547240,-1,1385586816514920451,0,0,1,Jamil has been open about her own history with eating disorders &amp; body dysmorphia in the past: https://t.co/d7W9AKmgmO,Demi Lovato,1
2021-04-23T13:24:45.000Z,1385585437608140801,94576407,-1,1385585437608140801,0,0,0,"The Bigg Chill also debunked rumors that the star donated $100,000 after their feud. https://t.co/PQ4KwypSF3",Demi Lovato,1
2021-04-23T13:18:18.000Z,1385583813745594371,188389486,-1,1385583813745594371,0,0,36,Poot Lovato seems cooler than Demi,Demi Lovato,1
2021-04-23T13:10:38.000Z,1385581883690520577,21363471,-1,1385581883690520577,0,0,1,LA Yogurt Shop Owner Feels Demi Lovato 'Wanted To Fight' Over Menu Options https://t.co/XlkuzU4Xb6,Demi Lovato,1
2021-04-23T13:09:36.000Z,1385581622435762177,23215660,-1,1385581622435762177,0,0,0,LA Yogurt Shop Owner Feels Demi Lovato 'Wanted To Fight' Over Menu Options https://t.co/t4ZjJ19eD7,Demi Lovato,1
2021-04-23T13:06:11.000Z,1385580763492589569,284709035,-1,1385580763492589569,0,0,0,"The Bigg Chill also debunked rumors that the star donated $100,000 after their feud. https://t.co/skQKnFN6Gw",Demi Lovato,1
2021-04-23T12:57:52.000Z,1385578671419842562,20188762,-1,1385578671419842562,0,0,0,"The Bigg Chill also debunked rumors that the star donated $100,000 after their feud. https://t.co/PzqDWkgAOA",Demi Lovato,1
2021-04-23T12:57:52.000Z,1385578671340204032,19593048,-1,1385578671340204032,0,2,1,LA Yogurt Shop Owner Feels Demi Lovato 'Wanted To Fight' Over Menu Options https://t.co/xQ4g9pPmiN,Demi Lovato,1
2021-04-23T12:05:01.000Z,1385565368853438469,20012204,-1,1385565368853438469,10,3,16,Demi Lovato made headlines over the weekend after she came for #TheBiggChill yogurt shop following a “triggering” experience in their store. https://t.co/PhHw1MUVRC,Demi Lovato,1
2021-04-23T11:41:01.000Z,1385559330980876291,14173315,-1,1385559330980876291,35,7,52,Opinion | Tonya Russell: How Demi Lovato crossed the line by demanding a trigger-free froyo store. https://t.co/5bny9N6TtG - @NBCNewsTHINK,Demi Lovato,1
2021-04-23T09:32:05.000Z,1385526883937398785,14173315,-1,1385526883937398785,5,3,38,Opinion | Tonya Russell: How Demi Lovato crossed the line by demanding a trigger-free froyo store. https://t.co/Q3oNsVxgxB - @NBCNewsTHINK,Demi Lovato,1
2021-04-23T08:57:02.000Z,1385518061348917248,343702041,-1,1385518061348917248,0,0,1,How Demi Lovato crossed the line by demanding a trigger-free froyo store https://t.co/9SxEvjLTKn,Demi Lovato,1
2021-04-23T07:49:05.000Z,1385500963818000385,62375698,-1,1385500963818000385,2,1,39,"god it must be hard being a stan now. eartha kitt had a threesome with paul newman and james dean, spoke out against the vietnam war and was an early LGBT advocate.

demi lovato tried to cancel a froyo store.",Demi Lovato,1
2021-04-23T05:33:33.000Z,1385466856186777608,15164565,-1,1385466856186777608,0,4,6,Other crusading stars can learn something from the fallout of Demi Lovato’s blood feud with a fro-yo shop. https://t.co/bn6Pz5Uwq9,Demi Lovato,1
2021-04-23T02:30:07.000Z,1385420693878231048,14173315,-1,1385420693878231048,61,6,52,Demi Lovato posts apology to Instagram after beefing with a frozen yogurt shop in Los Angeles over its options for people with dietary restrictions. https://t.co/tdFKTMISic,Demi Lovato,1
2021-04-23T02:11:03.000Z,1385415895602790406,250887629,-1,1385415895602790406,0,94,3523,"the internet doesn’t have the nuance required to discuss addiction and all the evidence I need is seeing how people are talking about Demi Lovato and “California sober,” yes she’s being cringey and weird, but how are you an expert in sobriety if you’ve never been in recovery?",Demi Lovato,1
2021-04-23T02:09:05.000Z,1385415400654086145,24700876,-1,1385415400654086145,1,0,1,Demi Lovato defends 'California sober' decision https://t.co/ToEOMBqIUq,Demi Lovato,1
2021-04-23T01:04:00.000Z,1385399019376156674,19329393,-1,1385399019376156674,2,1,24,"Demi Lovato has apparently lost A LOT of followers since she attacked The Bigg Chill... and it seems like they gained 'em! 
https://t.co/tZKBoi4dj8",Demi Lovato,1
2021-04-23T00:15:46.000Z,1385386880703795203,1855737487,-1,1385386880703795203,0,0,0,"“The only criticism I need is from my treatment team, and if what we’re doing right now is working for me, then I’m gonna keep it between me and them.” https://t.co/psmuTvQIdG",Demi Lovato,1
2021-04-22T23:52:11.000Z,1385380946023796737,72442169,-1,1385380946023796737,1,0,2,"i ordered a drink w my @ChipotleTweets @Postmates but only got a cup 😩 

am i being like demi lovato ? https://t.co/eWwYfd33Dd",Demi Lovato,1
2021-04-22T23:30:00.000Z,1385375364436828163,16249938,-1,1385375364436828163,2,1,21,"Demi Lovato says she’ll “probably never” discuss the parameters of her recovery. “Because when I do get into details with people, it just kind of opens myself up for more scrutiny than I need.” (📷: Angelo Kritikos) https://t.co/qNJ1imA5mq",Demi Lovato,1
2021-04-22T23:14:24.000Z,1385371437402370049,770619360062898176,-1,1385371437402370049,4,14,81,"A new episode of No Malarkey! premiers tonight at 8pm ET!

Join @TheMarieOakes and me as we discuss:

The Chauvin verdict
Ma'khia Bryant's peaceful stabbing 🤨
Anti-police backlash
Demi Lovato's ""diet culture"" fail
Canadians begging Americans for help!

https://t.co/XmU6aqDqT7 https://t.co/cMYcmGrw9x",Demi Lovato,1
2021-04-22T22:31:00.000Z,1385360515405205508,2396261311,-1,1385360515405205508,1,4,56,"She's written songs for Tate McRae, Madison Beer, Demi Lovato, and more. 

Full Profile: https://t.co/6f6sc17a4V (📸: Luis Mora) https://t.co/I1uMaIOwre",Demi Lovato,1
2021-04-22T22:30:16.000Z,1385360330918961156,16331010,-1,1385360330918961156,22,5,52,"Demi Lovato’s ‘Sorry, Not Sorry’ Apology Called Out By Frozen Yogurt Shop, Denies Star Donated (via @Fox411) https://t.co/aIPTYPgnU5",Demi Lovato,1
2021-04-22T22:25:19.000Z,1385359086145851395,171191577,-1,1385359086145851395,4,2,18,"Thank GOD! I hope that's a promise @ddlovato!! 
https://t.co/219G3J0x1P",Demi Lovato,1
2021-04-22T22:00:03.000Z,1385352729246281728,140131880,-1,1385352729246281728,0,2,10,.@ddlovato may never share details of her recovery with the world again 💔 https://t.co/FLdLB3CKYE,Demi Lovato,1
2021-04-22T21:39:29.000Z,1385347552325902337,15164565,-1,1385347552325902337,1,1,6,Other crusading stars can learn something from the fallout of Demi Lovato’s blood feud with a fro-yo shop. https://t.co/mEuIcMyLm4,Demi Lovato,1
2021-04-22T21:00:22.000Z,1385337708890005504,97032690,-1,1385337708890005504,0,4,12,The #DemiLovato #TheBiggChill saga continues with false claims of a $100k donation. https://t.co/Pk3Gs715jL,Demi Lovato,1
2021-04-22T20:43:06.000Z,1385333363486121991,23465125,-1,1385333363486121991,0,1,1,"Demi Lovato is deciding to keep her recovery treatment private after facing criticism. 

https://t.co/TFa3BIf5Xl",Demi Lovato,1
2021-04-22T20:38:11.000Z,1385332126858547200,17852343,-1,1385332126858547200,3,4,6,Demi Lovato defends her ‘California sober’ approach to recovery https://t.co/3jEUomEAUF https://t.co/qRACsBszUw,Demi Lovato,1
2021-04-22T20:01:12.000Z,1385322817831505931,26020465,-1,1385322817831505931,0,1,1,#DemiLovato is blocking outside chatter surrounding her #CaliforniaSober approach https://t.co/unYtnqmVS8,Demi Lovato,1
2021-04-22T20:01:01.000Z,1385322772289761284,21506437,-1,1385322772289761284,2,0,6,"""It does kind of scare me now to know that she isn't sober"" https://t.co/ww8EumLlHN",Demi Lovato,1
2021-04-22T18:48:24.000Z,1385304498407710725,19538986,-1,1385304498407710725,2,1,16,"Demi Lovato defends being ""California sober"" and reveals why she'll never discuss the parameters of her sobriety https://t.co/A9in8LSxR1",Demi Lovato,1
2021-04-22T18:15:13.000Z,1385296146147520513,19673660,-1,1385296146147520513,0,0,0,“Demi Lovato and her team have been anything but nice to us.” https://t.co/XAxrjwq176,Demi Lovato,1
2021-04-22T18:15:08.000Z,1385296125423493124,16331010,-1,1385296125423493124,21,9,41,"Demi Lovato Did Not Donate to Fro-Yo Shop, It Says She's Iced Them https://t.co/FRfPab630F",Demi Lovato,1
2021-04-22T18:01:40.000Z,1385292734718644227,16664681,-1,1385292734718644227,0,5,11,"“I couldn’t believe that she would attack us like that"" https://t.co/qHllLM22DW",Demi Lovato,1
2021-04-22T18:00:02.000Z,1385292326126428169,20123224,-1,1385292326126428169,0,0,0,FANS FLOOD TO L.A. FRO-YO SHOP TO TROLL #DEMILOVATO AFTER ONLINE ATTACK https://t.co/WbD4WY7O4f,Demi Lovato,1
2021-04-22T17:45:24.000Z,1385288641870716929,239892125,-1,1385288641870716929,29,149,621,"Tonight, on SVU22, ""In the Year We ALL Fell Down""

""Anyone, please send me anyone
Lord, is there anyone?
I need someone, oh
Anyone, please send me anyone
Lord, is there anyone?
I need someone...""

Demi Lovato - Anyone (Lyric Video) https://t.co/TGa3164UOP via @YouTube",Demi Lovato,1
2021-04-22T15:35:06.000Z,1385255852131688448,26020465,-1,1385255852131688448,2,2,6,"#DemiLovato addresses concerns over her #CaliforniaSober approach to sobriety: ""I’m probably never going to discuss the parameters"" https://t.co/Wk0Mh0irVY",Demi Lovato,1
2021-04-22T15:26:00.000Z,1385253560439422982,31115170,-1,1385253560439422982,0,0,1,"The Demi Lovato/Yogurt Shop Saga continues... 

Plus, the upcoming ""Celebrity Dating Show"", Doja Cat's NFTs, and more in the Showbiz Top 5.

https://t.co/8xDCFRpGP0",Demi Lovato,1
2021-04-22T15:03:07.000Z,1385247802696024067,796435297,-1,1385247802696024067,0,0,1,Now Playing: Sorry Not Sorry by Demi Lovato. https://t.co/gCdjI2V0wy,Demi Lovato,1
