time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2019-07-26T20:14:43.000Z,1154847535456034816,17191889,-1,1154847535456034816,0,2,5,"73' Changes for both sides, Joe Rafferty taking Darnell Fisher's place for PNE.

Meanwhile, Nathan Sheron, Macauley Southam-Hales, Ryan Rydel, Dan Mooney and Barry Baggley replace Danny Andrew, Jordan Rossiter, Lewie Coyle, Wes Burns and Paul Coutts for Fleetwood.

1-0 #pnefc",Paul Mooney,0
2019-07-17T19:15:50.000Z,1151571228391460865,41073372,-1,1151571228391460865,69,131,1810,"#Onthisday in 1988, at the premiere of Big Top Pee-wee, I was made an honorary member of THE BLACK PACK! Arsenio Hall presented the plaque which was signed by him, Eddie Murphy, Keenan Wayans, Robert Townsend &amp; Paul Mooney. That's Valeria Golino next to me! #waybackwednesday! https://t.co/KzeVDkc5h3",Paul Mooney,0
2019-07-17T06:43:50.000Z,1151381982166671360,102487722,-1,1151381982166671360,1,0,0,Turned that man into Paul Mooney https://t.co/fCosMLaK0e,Paul Mooney,0
2019-07-05T07:57:16.000Z,1147051804737380353,21254709,-1,1147051804737380353,1,1,14,"Sponsor Update 🤝 | Pictured, Paul Mooney from Box-It with Conor Pepper and Marcus Kane. Box-It will continue to be our online partner and shorts sponsor for seasons 2019-20 and 2020-2021. Find them here ➡️ https://t.co/yHLTq7CmvQ

Thank you for your continued support! 👏 https://t.co/k2aMu4uMn0",Paul Mooney,0
2019-06-15T15:48:44.000Z,1139922697050185729,40519997,-1,1139922697050185729,20,59,207,OJ Simpson and Paul Mooney sound exactly the same...,Paul Mooney,0
2019-06-04T16:04:41.000Z,1135940444205006850,1968530658,-1,1135940444205006850,5,3,8,Is there an Asian equivalent to what Paul Mooney describes as a ‘ni**er wake up call’?! https://t.co/BDQ2jWDM89,Paul Mooney,0
2019-05-27T11:55:16.000Z,1132978574263234561,1968530658,-1,1132978574263234561,0,0,1,This is hilarious. Reminds me of when I saw Paul Mooney in Brixton and he started all this nonsense about Black British people and I exited. This attitude seems to come from something Malcolm X said about us after his visit here. But it’s 2019... https://t.co/CtBNo8ip4o,Paul Mooney,0
2019-05-22T00:14:23.000Z,1130990250753449989,23585395,-1,1130990250753449989,13,41,145,"Aries Spears Does His Best Impersonation of JAY Z, Denzel Washington, and Paul Mooney

Watch The #DLHughleyShow weeknights at an ALL NEW time, 10/9c and an ENCORE at 11/10c, only on TV ONE. https://t.co/VBMa06J1JV",Paul Mooney,0
2019-05-20T08:19:21.000Z,1130387521802780673,188694541,-1,1130387521802780673,0,0,0,"Today's #HeraldSport: BACK FROM THE BRINK - Nothing less than 2 wins will do warns Kenny. Paul Curran: 'All eyes on Dubs' attitude'.

Brent Pope: 'Josh van der Flier return huge boost'.

Kompany bids fond farewell as City celebrate treble. PLUS Mooney steps up to new FAI role. https://t.co/MKn0pbKJn0",Paul Mooney,0
2019-05-15T07:46:42.000Z,1128567365380128769,18409210,-1,1128567365380128769,3,1,38,- Mr. Paul Mooney xx https://t.co/G7CoCbCwsN,Paul Mooney,0
2019-05-14T03:38:48.000Z,1128142590140874752,40519997,-1,1128142590140874752,3,1,43,Foster Brooks &amp; Paul Mooney literally gave zero f*^%s‼️,Paul Mooney,0
2019-05-14T02:51:44.000Z,1128130747175456768,40519997,-1,1128130747175456768,16,8,177,"Holy fucking shit, i just watched the Sammy Davis Jr roast hosted by Dean Martin, the material was so got damn funny &amp; not for the weak, i thought Paul Mooney was ruthless, that roast fucking awesome‼️",Paul Mooney,0
2019-05-11T01:54:50.000Z,1127029265168568320,4771944505,-1,1127029265168568320,57,82,445,"A Night to Honor Paul Mooney Tickets, Tue, May 14, 2019 at 8:00 PM | Eventbrite ... Cali ?? We are having a party..see you all Tuesday! https://t.co/9wpjN2VaDt",Paul Mooney,0
2019-05-08T11:47:03.000Z,1126091136613982208,614358228,-1,1126091136613982208,0,3,7,"NI Minister @IanDuncanHMG was given a tour of @greenmountSRC impressive agricultural &amp; horticultural campus in Antrim by @DiscoverCAFRE James O’Boyle, Irene Downey &amp; Paul Mooney earlier today. https://t.co/rAClcaXrLW",Paul Mooney,0
2019-04-07T02:31:36.000Z,1114717330825719808,2829783529,-1,1114717330825719808,19,684,4115,"MATT. MOONEY.

ALL THE WAY FROM ST. PAUL. 🎯 https://t.co/mrT4pISHAY",Paul Mooney,0
2019-04-04T00:28:54.000Z,1113599286963470337,84169171,-1,1113599286963470337,1,13,29,Paul Mooney been said this https://t.co/kK4bN2Waym,Paul Mooney,0
2019-04-02T01:15:55.000Z,1112886345276538881,33955908,-1,1112886345276538881,0,1,3,"Paul Mooney of Sandy Springs, Georgia, rolled his career-high series at the #USBCOpen on Monday morning to take the Standard All-Events lead. His 638 in singles gave him 1,799 for all-events.

Read more: https://t.co/McKQqVsmmX

#USBCTradition #AFutureForTheSport #SouthPointLV https://t.co/VRCUngdx5d",Paul Mooney,0
2019-03-26T01:14:35.000Z,1110349294249246720,3280890612,-1,1110349294249246720,0,1,7,"“Everybody wanna be a n****, but nobody wanna be a n****” - Paul Mooney https://t.co/51hprN0X70",Paul Mooney,0
2019-03-12T15:17:07.000Z,1105487895392149504,282668562,-1,1105487895392149504,0,4,10,"In a discussion with @InsuranceBizUK, RSA's Lee Mooney and Paul Trivett talk about the importance of service, developing partnerships and people, and developments in e-trading. Read the full interview here: https://t.co/c3UYnYevWF",Paul Mooney,0
2019-03-03T14:50:28.000Z,1102219696479395840,39263766,-1,1102219696479395840,0,5,17,"At Social Entrepreneurs Ireland we're looking for your ideas – big or small. Whether they're simple musings, or fully fledged businesses, #ApplyToSEI today. Jobcare was co-founded in 1994 by Paul Mooney and in 2007 he won funding and support for his social enterprise! https://t.co/l6GBq21yC5",Paul Mooney,0
2019-03-01T00:38:06.000Z,1101280413543264256,599730556,-1,1101280413543264256,0,2,4,CC's Brandon Mooney upsets Howell's Paul Jakub; will face Delsea's Nick Bennett in 152 quarter. Mooney beat Bennett in first tourney of year.,Paul Mooney,0
2019-02-19T17:00:29.000Z,1097903763203989505,80422885,-1,1097903763203989505,1,20,47,Can “citizen scientists” do real science without costly laboratory equipment? Kaggle's Dr. Paul Mooney explores a low-cost approach to solving biological questions for the aspiring amateur scientist. [READ] https://t.co/CUyTBW3Ve4 via @TDataScience https://t.co/iYg1N7j18d,Paul Mooney,0
2019-02-18T14:50:10.000Z,1097508579521806339,36380487,-1,1097508579521806339,0,2,2,"In our latest blog post, @SavillsAuctions  Paul Mooney takes a look at the alternative property investments available at auction: https://t.co/j8yailT5Uu https://t.co/7gCjkoVMD0",Paul Mooney,0
2019-02-15T12:12:29.000Z,1096381731081515009,55005798,-1,1096381731081515009,0,0,0,"From ground rents and garages to pump houses and water towers - auctions director, Paul Mooney, looks at alternative property investments at auction in our latest blog: https://t.co/YqdcW7arP7",Paul Mooney,0
2019-02-13T02:35:43.000Z,1095511807085760512,209566886,-1,1095511807085760512,0,3,8,The great Paul Mooney https://t.co/rjYpfXKwEA,Paul Mooney,0
2019-02-07T00:40:18.000Z,1093308434823462912,26947623,-1,1093308434823462912,1,1,7,"1. Richard Pryor
2. Dave Chappelle
3. Eddie Murphy
4. Paul Mooney
5. Moms Mabley
6. Bernie Mac
7. Redd Foxx
8. Chris Rock
9. Wanda Sykes
10. Whoopi Goldberg https://t.co/ckoX387JCa",Paul Mooney,0
2019-02-06T20:09:50.000Z,1093240369314217984,61419696,-1,1093240369314217984,91,27,149,"My Top 10 black comedians OF ALL TIME (no order)

1. Eddie Murphy 
2. Katt Williams @KattWilliams
3. Bernie Mac 
4. Redd Foxx
5. Dave Chapelle @DaveChappelle
6. Earthquake 
7. Robin Harris 
8. Paul Mooney
9. DL Hughley @RealDLHughley
10. Chris Rock @chrisrock",Paul Mooney,0
2019-02-06T17:54:34.000Z,1093206331320909832,71139119,-1,1093206331320909832,1,0,3,"These politicians... everyone wanna be Black but don't nobody want to be Black, to paraphrase Paul Mooney.",Paul Mooney,0
2019-02-06T17:52:18.000Z,1093205760794939392,40884433,-1,1093205760794939392,0,1,1,"RT if all this going on in Virginia reminds you of that Paul Mooney quote, which I’m not gonna repeat here but you know which one I mean, OK",Paul Mooney,0
2019-02-06T04:49:22.000Z,1093008726020292609,4771944505,-1,1093008726020292609,11,43,152,"Paul Mooney at Trayvon Martin Rally, Chicago - Complete Unedited https://t.co/82y1rbGVuE via @YouTube",Paul Mooney,0
2019-02-04T03:40:00.000Z,1092266494841352192,29550584,-1,1092266494841352192,0,0,0,"GIANTS IN RESIDENCE - a new program of residencies at @GiantDwarf theatre. APRA AMCOS Ambassador @georgia_mooney is forming a SuperGroup incl Tim Rogers, Paul McDermott, Olivia Hally (Oh Pep!) and Stephen Gates (Tripod). March 31 &amp; April 7, 14 and 21: https://t.co/8YDkp7SPdj https://t.co/pjZCOKaAV8",Paul Mooney,0
2019-02-03T20:20:31.000Z,1092155894815752193,4771944505,-1,1092155894815752193,29,55,162,Paul Mooney - Dropping Knowledge https://t.co/Xz88e695rS via @YouTube,Paul Mooney,0
2019-02-03T13:48:38.000Z,1092057273671839744,247824957,-1,1092057273671839744,0,1,4,"Allianz Leagues Div3 changes on Down Shay Murnin for Brendan McArdle, Caolan Mooney for Pierce Lavery, Pat Havern for Donal O’Hare, Paul Devlin for Conor McGrady. Sligo as per programme https://t.co/f157lh6hz3",Paul Mooney,0
2019-01-31T19:27:04.000Z,1091055282854285312,26507585,-1,1091055282854285312,0,0,3,"Lee Blowes is accused of conspiring to kill Blake Brown who was once acquitted of the murder of Paul Mooney, 12 years earlier https://t.co/WpqiUr97I0",Paul Mooney,0
2019-01-30T22:31:30.000Z,1090739309467049989,242869105,-1,1090739309467049989,0,0,5,"“If we communicate the way we do when we dance, we will be a problem to America.” 
-Paul Mooney",Paul Mooney,0
2018-12-31T00:39:03.000Z,1079537382620364800,498494887,-1,1079537382620364800,2,0,17,“THE GODFATHER” MR. PAUL MOONEY.... just sayin’. .....2019 is looking up already. #legend #paulmooney https://t.co/3gLn852XBi,Paul Mooney,0
2018-12-28T21:47:50.000Z,1078769516811821056,2661050339,-1,1078769516811821056,0,0,2,"MUSTANG CLASSIC SEMIS 285
1-Kevin Cerruti (Long Branch) p. 4-Austin Mooney (Paulsboro) 3:20

2-Paul Liseno (SJV) p. 3-Joe Teresi (Ocean) 0:42",Paul Mooney,0
2018-12-28T20:08:15.000Z,1078744457351258117,2661050339,-1,1078744457351258117,0,0,0,"MUSTANG CLASSIC QUARTERS 285
1-Kevin Cerruti (Long Branch) p. 9-Gabe Bayari (Ocean) 1:23

4-Austin Mooney (Paulsboro) p. 5-Josh Oritz (Highland) 1:20

3-Joe Teresi (Ocean) p. 6-Victor Torres (Long Branch) 3:03

2-Paul Liseno (SJV) d. 7-Roberto Herrara (Brick Memorial) 11-4",Paul Mooney,0
2018-12-26T15:32:10.000Z,1077950201611108352,22811930,-1,1077950201611108352,0,1,1,32’ GOAL @AFCLiverpool 1 @lowerbreck 1 (Paul Mooney pen),Paul Mooney,0
2018-12-23T17:21:13.000Z,1076890482544963586,34148787,-1,1076890482544963586,0,0,0,"Paul Mooney would talk about the N-word all the time

https://t.co/XIbT3VMUJY",Paul Mooney,0
2018-11-30T15:19:01.000Z,1068524808407703553,22691359,-1,1068524808407703553,2,0,4,"So, this morning on @TJMShow, legendary comic Paul Mooney said he'd been kicked off Twitter for saying things that upset white people.
But his account is still up. 
What's up, @PaulEalyMooney?",Paul Mooney,0
2018-11-30T00:17:35.000Z,1068297957265559552,40519997,-1,1068297957265559552,69,88,491,Can you imagine a George Carlin or Paul Mooney standup in this era of sensitivity❓,Paul Mooney,0
2018-11-21T00:10:24.000Z,1065034657060786176,35132808,-1,1065034657060786176,0,4,17,Paul Mooney from Louisiana ✨🌊,Paul Mooney,0
2018-11-16T20:11:07.000Z,1063524890341449728,40519997,-1,1063524890341449728,6,45,97,Would love to see Paul Mooney do stand up in this era of sensitivity‼️,Paul Mooney,0
2018-11-11T04:59:34.000Z,1061483550644551680,3345569593,-1,1061483550644551680,45,2,137,"Anyone have suggestions for any series i should get into or good movies to watch? Here’s some titles that describe my palate: crouching tiger hidden dragon, where the wild things are, anything Paul Mooney, The office, the boondocks, avatar the last airbender and my hero academia.",Paul Mooney,0
2018-11-07T18:40:23.000Z,1060240562299789312,23939768,-1,1060240562299789312,0,0,0,"""Everybody wanna be a nigga, but nobody wanna be a nigga.""
Paul Mooney

Sidenote: this thread is terrifying. https://t.co/ibsuJuNxMg",Paul Mooney,0
2018-10-30T17:00:06.000Z,1057316224709861378,196067974,-1,1057316224709861378,0,2,12,Thanks to all the brilliant speakers we have had this year for all of our Org Development Masterclasses  - @kingsleyaikins @PaulaKingCoach @VitaeCork @CiaraConlon @ryanoreillyint @PatDivilly @Neilobriencoach Paul Mooney Mike Gaffney Eric Fitzpatrick @AmaResults @TeneoPSGSports https://t.co/DqssqYYzH3,Paul Mooney,0
2018-10-17T15:15:27.000Z,1052578847168897024,23585395,-1,1052578847168897024,3,20,72,"Actor, Singer, Comedian….this triple threat made history as a Black entertainer, then he had to “prove” his blackness to Paul Mooney and the world? Really?! And don’t miss #UnsungHollywood: @WayneBrady this Sunday 9/8c on #TVOne! https://t.co/OlAoSLA5yV",Paul Mooney,0
2018-10-05T00:40:00.000Z,1048009876947918850,324496098,-1,1048009876947918850,0,0,2,"The teacher, verse the student. Head coach of Cardinal Mooney, Paul Maechtle spent 41 years at Southeast High School, registering 283 career victories, and five state title appearances.
@JakeYoungSNN 
Here is your #FFF Game of the Week Preview: https://t.co/FtLkV8Xc68",Paul Mooney,0
2018-10-02T19:58:51.000Z,1047214346961600512,1862024096,-1,1047214346961600512,0,3,14,College notebook: @USCGAcademy runner and @HammerTrackClub Kaitlyn Mooney finished fourth in her division at the Paul Short Invitational in Lehigh over the weekend. @DonohueJr #HSLive https://t.co/PpkYAHhqvX,Paul Mooney,0
2018-10-02T16:43:38.000Z,1047165221448503296,29226377,-1,1047165221448503296,12,36,257,The great Paul Mooney has spoken https://t.co/fMuSgaVHOo,Paul Mooney,0
2018-09-26T12:35:35.000Z,1044928468696420353,55005798,-1,1044928468696420353,0,1,0,"'Lots like this do not come up often' says auctioneer, Paul Mooney, as the room reacts with plenty of active bidding for lot 89 - a four bed #Cambridge mid-terrace - which eventually sells for £1.05m, up £270k on its guide price https://t.co/6l4kDUrkGi",Paul Mooney,0
2018-09-25T08:05:17.000Z,1044498057126129664,47839975,-1,1044498057126129664,2,0,21,"Ten random fascinations of mine, unexplained: 
1. Fleetwood Mac
2. 30 Rock
3. Paul Mooney
4. Underground
5. Scallion pancakes+bbq brisket 
6. The Triple Crown
7. Romare Bearden 
8. Stained glass
9. Palms in temperate places
10. @CecilBaldwinIII",Paul Mooney,0
2018-09-22T02:49:46.000Z,1043331492573847552,16435200,-1,1043331492573847552,0,0,0,Looks like Paul Mooney in the Chappelle Show sketches https://t.co/ja0JfeD4kk,Paul Mooney,0
2018-09-13T16:38:53.000Z,1040278654268391424,32772630,-1,1040278654268391424,0,0,1,"Burma failure: Two young Reuters journalists who reported on the Burmese massacre of Rohingya are now sentenced seven years at hard labor. — Paul Mooney, journo based in Bangkok https://t.co/ig90ZfWksl via @batchelorshow",Paul Mooney,0
2018-09-13T06:11:35.000Z,1040120788144279552,32772630,-1,1040120788144279552,0,1,1,Two young Reuters journalists who reported on the Burmese massacre of Rohingya are now sentenced s... https://t.co/nC1jMzdeOs via @Audioboom,Paul Mooney,0
2018-09-07T19:41:46.000Z,1038150353726963712,309443148,-1,1038150353726963712,1,0,9,I fk'n ❤️ Paul Mooney,Paul Mooney,0
2018-08-18T15:13:57.000Z,1030835194968850433,49271603,-1,1030835194968850433,0,0,1,54’ | SUB: Andrew Mooney replaces Paul McDowell. [0-2] #BluefinSptChamp,Paul Mooney,0
2018-08-14T21:09:18.000Z,1029475070870048768,19377975,-1,1029475070870048768,0,0,0,Where is Paul Mooney when you need him? https://t.co/cRygbN983h,Paul Mooney,0
2018-08-11T15:29:00.000Z,1028302269677273091,49271603,-1,1028302269677273091,0,0,0,73’ | SUB: Andrew Mooney replaces Paul McDowell. [1-0] #BluefinSptChamp,Paul Mooney,0
2018-08-10T18:53:58.000Z,1027991463450238976,309443148,-1,1027991463450238976,0,0,1,Paul Mooney on Dumbo. 💯,Paul Mooney,0
2018-08-06T16:34:44.000Z,1026506873372069888,18521955,-1,1026506873372069888,1,1,4,"Everyone knew Robert Townsend was part of the famed Black Pack which was essentially a crew of Black creatives surrounding Eddie Murphy including Charlie Murphy, Arsenio Hall, Mr. Paul Mooney, etc. https://t.co/o3y8ItY0i4",Paul Mooney,0
2018-08-04T21:35:33.000Z,1025857799715213312,17888589,-1,1025857799715213312,0,0,9,Well it’s only right if you’re dancing with Paul Mooney!  It’s also my brother’s bday &amp; of course #ObamaDay https://t.co/tXepsUNUGr,Paul Mooney,0
2018-08-04T13:45:16.000Z,1025739447025917954,16948493,-1,1025739447025917954,43,209,819,"Everyone give a birthday shout out to the living legend, Mr Paul Mooney 🎂✊🏾 https://t.co/hoBYhrK30X",Paul Mooney,0
2018-08-02T20:53:45.000Z,1025122505919528960,169979375,-1,1025122505919528960,2,0,11,"BDC = Paul Mooney 
New Day = Martin Lawrence. 

RT @DexterC73: @The305MVP @Darryn1226 @Havokdit Would we have New Day if we didn't have BDC first?",Paul Mooney,0
2018-08-01T21:09:58.000Z,1024764197152772096,135634594,-1,1024764197152772096,1,0,1,DEFCOM Level 10 featured Paul Mooney and Tracy Morgan tho! https://t.co/WVyiibLLZt https://t.co/VTDLB45DPT,Paul Mooney,0
2018-07-23T22:54:04.000Z,1021528903419084800,133456687,-1,1021528903419084800,0,2,7,"As @PJ_Mooney and I were talking on the field, he said “Hey, isn’t that Paul Konerko?” Konerko currently watching D-backs BP with his family on the field.",Paul Mooney,0
2018-07-16T17:04:34.000Z,1018904232903098368,18695035,-1,1018904232903098368,0,0,7,"See me, @jamiekilsteinpodcast @rebekahkochan @outoftheboxrosie @robbperon and other top #comedians Monday @ THE SECRET COMEDY CLUB inside #Sals @thesecretcomedy 8-10pm  $20 or $10 cover w/password PAUL MOONEY. No Min. 7356 Melrose. LA CA 90046 https://t.co/D1eP2huayz",Paul Mooney,0
2018-07-11T11:36:36.000Z,1017009758136623104,18521955,-1,1017009758136623104,0,2,6,Then Richard Pryor can’t be the GOAT because he didn’t write all his jokes himself. He employed a team &amp; a partner/editor/collaborator in Mr. Paul Mooney. James Brown relied on his musical directors/players &amp; drummers then built on their grooves &amp; took full credit for it... https://t.co/4X4DRmPEIK,Paul Mooney,0
2018-07-04T02:44:56.000Z,1014339247837470721,16116288,-1,1014339247837470721,1,2,10,"PAUL MOONEY - IS JUDGE MOONEY,VERRY FUNNY!! https://t.co/vYcUo3E3TH https://t.co/vYcUo3E3TH",Paul Mooney,0
2018-07-01T20:09:39.000Z,1013514995697635328,61468508,-1,1013514995697635328,1,0,0,"Oh, almost forgot to ask. @JustinTinsley, can I borrow that Paul Mooney book?",Paul Mooney,0
