time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-11T03:53:00.000Z,1391964532650565633,46562247,-1,1391964532650565633,2,0,1,They put themselves in position where they have to keep Tristan and move on from a better player for money purposes. What do you think that says to Tatum and Brown? https://t.co/lALZcrzSL6,Tatum,0
2021-05-11T03:51:23.000Z,1391964125484384265,46562247,-1,1391964125484384265,3,0,1,"Outside of Tatum and Brown, and the potential being shown right now by Nesmith and Pritchard, I don't see a lot to like.

I still love Smart, but this iteration of him isn't quite as fun and effective https://t.co/8a2DtlYUgn",Tatum,0
2021-05-11T03:14:03.000Z,1391954727936479232,46562247,-1,1391954727936479232,0,0,5,"Timelord, healthy, is a good starting C. 

We can't keep him healthy.

Tatum is a wing, but at this stage in his development is being asked to do too much.

Smart shouldn't be starting. It blunts his defensive impact and he tries to do too much on offense. 

Bench stinks now https://t.co/UCAT4A4K3f",Tatum,0
2021-05-11T02:38:58.000Z,1391945900000415746,831768356,-1,1391945900000415746,4,2,18,"There have been 19 80+ DKPT games this season:

Russell Westbrook: 8
Luka Doncic: 4
Joel Embiid: 2
James Harden: 2
Nikola Jokic: 1
Jayson Tatum: 1 
Domantas Sabonis: 1",Tatum,0
2021-05-11T00:32:04.000Z,1391913964192223232,821193,-1,1391913964192223232,4,2,13,'The Martian' Considered Channing Tatum in the Lead Role Instead of Matt Damon https://t.co/RSjQhmoHEQ https://t.co/9BbWA3V98i,Tatum,0
2021-05-11T00:24:26.000Z,1391912044203495424,143629311,-1,1391912044203495424,33,160,1061,"Preseason, the Celtics top-7 players were: Brown, Smart, Tatum, Theis, Thompson, Walker and Robert Williams.

At the trade deadline, Boston essentially swapped Theis out for Evan Fournier.

At no point during the 2020-21 season were the top-7 available to play at the same time.",Tatum,0
2021-05-10T23:56:38.000Z,1391905046267375616,194715074,-1,1391905046267375616,35,268,1445,"The ""core four"" for the Celtics, Jayson Tatum, Jaylen Brown, Kemba Walker and Marcus Smart ended up playing together a total of 292 minutes this year.

That ranks 137th in the NBA. https://t.co/HSZ7csp5Qw",Tatum,0
2021-05-10T22:45:33.000Z,1391887160815407107,3601411752,-1,1391887160815407107,0,0,0,"Celtics' big blow with Jaylen Brown out for the season 😬 

👉 https://t.co/e2tXTzXLb9 https://t.co/qUA4TW6GWZ",Tatum,0
2021-05-10T22:35:41.000Z,1391884676810244096,204546104,-1,1391884676810244096,2,0,1,"God that sucks. On the plus side, Tatum 70 incoming. Points and/or shot attempts. https://t.co/dSzFJj7fzb",Tatum,0
2021-05-10T22:09:12.000Z,1391878012845580289,22835639,-1,1391878012845580289,2,0,3,It was the ankle he hurt when colliding with Jayson Tatum. When was the wrist injury? https://t.co/j6914vpyrF,Tatum,0
2021-05-10T22:08:20.000Z,1391877794821443591,1392466884,-1,1391877794821443591,1,0,3,Just waiting for this Tatum/Brown core to put it together one year .... https://t.co/eK5xkVemv3,Tatum,0
2021-05-10T20:42:03.000Z,1391856081689665536,17590505,-1,1391856081689665536,0,0,1,OMF - Are the Red Sox the best team in MLB? Does Tatum have $32 million on his mind? 5-10-21 https://t.co/TWIwyazTia,Tatum,0
2021-05-10T19:07:20.000Z,1391832242591240199,116531732,-1,1391832242591240199,1,0,2,"How many U-25 players are there in the NBA that you’d build a team around over Tatum right now? Two? Maybe three? Even those guys would be debatable, too. https://t.co/Z7c3Lah1n4",Tatum,0
2021-05-10T18:55:01.000Z,1391829145898917892,768114722013052928,-1,1391829145898917892,6,2,2,"Big O @GlennDOrdway is back in the house &amp; thinks the Celtics are disastrous enough that they need to move on from Brad Stevens AND breakup Tatum &amp; Brown.

Agree or diagree?

Listen or Watch LIVE: 
📻 93.7 FM
💻 https://t.co/ezSdbY7c2X
📱 https://t.co/IxRSW0Xg1L

Glenn's logic 👇 https://t.co/0y5sVN1d9M",Tatum,0
2021-05-10T18:12:03.000Z,1391818329971625985,17625560,-1,1391818329971625985,0,0,3,.@channingtatum said his daughter asked him not to do voices during bedtime stories. 😂 https://t.co/WpCNxV4aBy,Tatum,0
2021-05-10T17:12:00.000Z,1391803218007580676,18840896,-1,1391803218007580676,4,0,1,"This is extremely spicy. 

Dame for Jaylen Brown &amp; what else? 

Dame + Tatum would be lethal in the East. https://t.co/4my1qvB32a",Tatum,0
2021-05-10T15:15:00.000Z,1391773773859364868,57356268,-1,1391773773859364868,0,2,18,MLAX: @GoMustangSports Jacob Tatum named MAC Commonwealth Offensive Player of the Year! #MAClax #d3lax #NCAAD3 #BringYourBest https://t.co/Npzif45oBm,Tatum,0
2021-05-10T14:22:31.000Z,1391760566688096264,14892220,-1,1391760566688096264,7,2,27,"Had the studio gotten their way, Ridley Scott's The Martian would've starred Channing Tatum instead of Matt Damon. 🤔 https://t.co/Giibsk8dOF https://t.co/Ou5tnsl0sK",Tatum,0
2021-05-10T13:17:04.000Z,1391744097094832132,17590505,-1,1391744097094832132,0,0,3,GHS - Jason Tatum Lacking Leadership; Celtics Defense Missing In Action https://t.co/ut0jaD7Qeh,Tatum,0
2021-05-10T12:48:38.000Z,1391736941436149761,90454166,-1,1391736941436149761,1,2,0,"We've heard NBA stars/team alphas use the phrase ""I need to get my guys ready."" Jayson Tatum doesn't know how to do that yet. @1037WEEIFM https://t.co/oqBy1V9SIC",Tatum,0
2021-05-10T12:09:00.000Z,1391726965497884672,46677640,-1,1391726965497884672,0,1,2,"Sunday's NBA Best:
Anthony Davis: 42/12/5/3/3
Terry Rozier: 32/5/4
Jimmy Butler: 26/8/11/2
Evan Fournier: 30/3/8
Jayson Tatum: 29/5/6/1/2
https://t.co/e0fZKmZcxT",Tatum,0
2021-05-10T04:00:25.000Z,1391604008759054338,17000333,-1,1391604008759054338,1,1,3,"""I don't think that we're necessarily good enough to just switch on.""

Slow starts are holding the Celtics back, and Jayson Tatum doesn't believe they're talented enough to rely on making a comeback every game.
https://t.co/PNO4lj4MIJ",Tatum,0
2021-05-10T00:51:52.000Z,1391556561563181061,109959589,-1,1391556561563181061,3,10,85,2022 ATH Dillon Tatum @PrimeTimeDill came away from the Rivals Camp Series Indianapolis with defensive back MVP honors thanks to plays like this 🎥👇 https://t.co/aqJEuQk2ig,Tatum,0
2021-05-09T22:54:21.000Z,1391526986057613313,343638363,-1,1391526986057613313,0,1,3,"The Boston Celtics are slumping at exactly the wrong time. 

https://t.co/Dl0FnknRYf",Tatum,0
2021-05-09T21:27:06.000Z,1391505028226195457,1096125360,-1,1391505028226195457,4,29,204,"Congratulations to today’s Defensive Back MVP, four-star Dillon Tatum @PrimeTimeDill 

Michigan, Michigan State, Baylor and Notre Dame are vying for Tatum’s commitment. https://t.co/gfxtDVrWyJ",Tatum,0
2021-05-09T21:22:00.000Z,1391503746555957250,50076513,-1,1391503746555957250,3,0,4,"#Celtics F Jayson Tatum(29 pts, 6 assists, 5 reb, 3 blocks, 1 steal) asked what he and the team can do to help prevent slow starts. @wbz #wbz https://t.co/SDiXVI3qpx",Tatum,0
2021-05-09T21:13:19.000Z,1391501559490650112,54070143,-1,1391501559490650112,5,6,70,"Jayson Tatum: ""There's a lot more I can do. I can just do better. Especially from the start. I mean, yeah. I mean, it's on all of us. But I just know there's a lot more I can do out there.""",Tatum,0
2021-05-09T21:12:52.000Z,1391501447909548037,50076513,-1,1391501447909548037,1,0,3,#Celtics F Jayson Tatum on another slow start(down 26) for his team in Sunday’s 130-124 loss to the Miami Heat @tdgarden - @wbz #wbz https://t.co/Ffayg4iGfP,Tatum,0
2021-05-09T21:06:49.000Z,1391499924689330183,851142163,-1,1391499924689330183,0,22,321,Jayson Tatum talks about what Tommy Heinsohn meant to him and the impact the legend had on Boston https://t.co/WwwkIe3eW3,Tatum,0
2021-05-09T20:57:00.000Z,1391497452843409411,15800121,-1,1391497452843409411,1,1,27,"With Zion Williamson and Brandon Ingram out with injuries and Kyrie Irving continuing a terrific year, the Blue Zone takes a look at former @DukeMBB players’ weeks as the NBA regular season draws to a close: 
https://t.co/ixSnGkkjIx",Tatum,0
2021-05-09T20:54:03.000Z,1391496711638556674,18139461,-1,1391496711638556674,34,93,1732,"Jayson Tatum says that Aaron Nesmith has been ""tremendous"" off the bench lately: ""I’m happy for him because he’s worked his butt off all season. Didn't get much opportunity early on, but he's been a great teammate and shows up to work every day, and it’s paying off.""",Tatum,0
2021-05-09T20:08:25.000Z,1391485225922928643,444987701,-1,1391485225922928643,0,3,21,"Jayson Tatum registers his 20th game of the season with 50+ FPTS.

29 PTS | 6 AST | 5 REB | 50 FPTS

Bucket. https://t.co/YCtjUcVEZS",Tatum,0
2021-05-09T19:40:30.000Z,1391478201092874243,143629311,-1,1391478201092874243,8,8,51,"Heat win 130-124

Fournier - 30 points
Tatum - 29 points
Walker - 18 points
Celtics - 14-38 three-pointers
Celtics - 14 turnovers

Butler - 26/8/11
Robinson - 22 points
Adebayo - 20 points
Heat - 16-35 three-pointers
Heat - 11 turnovers",Tatum,0
2021-05-09T19:25:02.000Z,1391474311568011264,54819029,-1,1391474311568011264,0,0,6,“Tatum was ahead of the play at the time of the foul” https://t.co/dKE77zkIv1,Tatum,0
2021-05-09T19:23:44.000Z,1391473982768025606,143629311,-1,1391473982768025606,7,0,35,"Tough turnover from Tatum. Perfect double team from Miami, while keeping the outlets covered.",Tatum,0
2021-05-09T19:23:03.000Z,1391473808800837632,18139461,-1,1391473808800837632,25,31,422,Tatum for 2️⃣ https://t.co/ZGzRgKC48a,Tatum,0
2021-05-09T19:20:34.000Z,1391473187804876801,305365893,-1,1391473187804876801,0,0,3,"#Celtics doing what they do this season. Let’s see if they can somehow pull the comeback. Might need more Tatum possessions, but it’s down to 8.",Tatum,0
2021-05-09T19:14:50.000Z,1391471741835296769,29068597,-1,1391471741835296769,6,2,8,Tatum remains on the bench after the timeout. #Celtics #Heat,Tatum,0
2021-05-09T19:13:00.000Z,1391471281741070336,115558787,-1,1391471281741070336,0,0,2,I know he played the whole third but I’m surprised Stevens is waiting this long to bring Tatum back in,Tatum,0
2021-05-09T19:00:50.000Z,1391468219056234502,29068597,-1,1391468219056234502,5,0,9,"#Celtics make a run then #Heat fight back, lead BOS 105-84 after 3Q. Fournier 21, Tatum 18, Smart 15, Nesmith 11; Ariza 19, Robinson 19, Butler 15.",Tatum,0
2021-05-09T18:16:39.000Z,1391457100912603136,216740961,-1,1391457100912603136,1,0,1,"New rule: the “Tatum/Batum” rule states that when you have two names spelled the EXACT same but pronounced differently, then you defer to the superior of the two..no matter of nationality.. Batum(Ba-Toom) is now Batum(Bate-um).. your thoughts @MarcRyanOnAir @TheRobBrownShow #NBA",Tatum,0
2021-05-09T18:08:44.000Z,1391455106621743106,468550888,-1,1391455106621743106,1,0,2,T4 | Kansas has made a pitching change to Tatum Goff to start the fourth,Tatum,0
2021-05-09T18:05:00.000Z,1391454168083165186,415605847,-1,1391454168083165186,0,6,92,"When @jaytatum0's mom found out that all he wanted to do was to play ball, she demanded that he work just as hard in school.

It all paid off. https://t.co/BSobUNWOC1 https://t.co/zsiywazqFD",Tatum,0
2021-05-09T17:48:17.000Z,1391449960919543809,39927213,-1,1391449960919543809,1,1,11,"That possession where Miami switches Dragic on to Tatum, defense helps on the drive and the result is a kick to Williams for 3 says a little bit about both sides.",Tatum,0
2021-05-09T17:45:01.000Z,1391449141939683329,54070143,-1,1391449141939683329,2,1,3,Tatum is again getting followed by a crowd wherever he goes. 1-2 with four points in the first quarter,Tatum,0
2021-05-09T17:43:10.000Z,1391448675440803841,143629311,-1,1391448675440803841,7,3,38,"Heat lead 36-23 after one

Nesmith - 9 points
Tatum - 4 points
Smart - 4 points
Celtics - 1-8 three-pointers
Celtics - 5 turnovers

Nunn - 10 points
Robinson - 8 points
Adebayo - 6 points
Dragic - 6 points
Heat - 6-13 three-pointers
Heat - 2 turnovers",Tatum,0
2021-05-09T17:42:02.000Z,1391448390144253953,29068597,-1,1391448390144253953,5,1,3,"#Celtics give up 6 threes and trail #Heat 36-23 after 1Q. Nesmith 9, Tatum 4, Smart 4; Nunn 10, Robinson 8, Adebayo 6, Dragic 6.",Tatum,0
2021-05-09T17:41:18.000Z,1391448206089736194,107738933,-1,1391448206089736194,0,0,0,If Miami’s going with the Nunn-Herro-Dragic trio then Iggy’s gotta check Tatum immediately on the other end,Tatum,0
2021-05-09T17:37:13.000Z,1391447177751273473,46562247,-1,1391447177751273473,1,0,5,"Dog, Tatum made that great block on the fast break, two of the Celtics just stood there while Jimmy Butler got the ball and passed it to Kendrick, and Kendrick laid it up. They just stood there. Didn't even flinch https://t.co/V0VIANRBtD",Tatum,0
2021-05-09T17:33:03.000Z,1391446129397612546,780756837595426816,-1,1391446129397612546,1,0,2,Tatum kill me w/ this passive shit https://t.co/0xobpYGIxt,Tatum,0
2021-05-09T17:23:51.000Z,1391443811625181184,39927213,-1,1391443811625181184,1,0,9,Probably not much because they switched him on to Tatum so clearly just not trying to put two on the ball to start. https://t.co/H1YvEvKUkw,Tatum,0
2021-05-09T17:10:30.000Z,1391440452432195587,33816689,-1,1391440452432195587,4,3,35,"Really interested to see if Stevens puts Fournier on Robinson. Fournier is a solid tracking guard on defense &amp; that allows Tatum to work as the weak side help defender off of Ariza, save his legs a bit. But Tatum's length on Robinson has been vital for tight contests in the past.",Tatum,0
2021-05-09T17:09:57.000Z,1391440316905914371,60832659,-1,1391440316905914371,2,0,4,Tatum Simpson gonna be special!! #YouGotMossed https://t.co/gFtG2FC1aV,Tatum,0
2021-05-09T17:03:12.000Z,1391438618250682376,54070143,-1,1391438618250682376,0,10,38,Rob Williams gets the start today alongside Tatum/Smart/Walker/Fournier,Tatum,0
2021-05-09T16:51:37.000Z,1391435700193669125,39346451,-1,1391435700193669125,5,6,110,"Celtics opening with Evan Fournier, Jayson Tatum, Robert Williams, Kemba Walker and Marcus Smart.
In other words, this is a game when the Heat bench again must be difference makers.",Tatum,0
2021-05-09T16:41:50.000Z,1391433239076683780,21873664,-1,1391433239076683780,0,1,2,Pronostics NBA | Misez sur le duel Jayson Tatum – Jimmy Butler https://t.co/xJt076RtTb https://t.co/UAnL0Odp4Z,Tatum,0
2021-05-09T16:34:16.000Z,1391431337165402115,143629311,-1,1391431337165402115,1,2,63,"Celtics starters today:

R. Williams
Tatum
Fournier
Smart
Walker

Heat starters:

Adebayo
Ariza
Butler
Robinson
Nunn",Tatum,0
2021-05-09T16:34:04.000Z,1391431286242357254,3444040513,-1,1391431286242357254,4,5,75,"Lineup note: Celtics will start Walker, Smart, Fournier, Tatum, Robert Williams on Sunday.",Tatum,0
2021-05-09T16:33:50.000Z,1391431225605345282,194715074,-1,1391431225605345282,1,5,16,"Heat at Celtics – TD Garden – May 9, 2021 - Starting Lineups

Boston – Walker, Smart, Fournier, Tatum, R. Williams

Miami – Kendrick Nunn, Duncan Robinson, Jimmy Butler, Trevor Ariza, Bam Adebayo

OUT: Boston: Brown   Miami : Victor Oladipo https://t.co/f4ZUzhWdu7",Tatum,0
2021-05-09T15:22:33.000Z,1391413287833661444,17590505,-1,1391413287833661444,3,0,2,"Tanguay &amp; Hart - Who is Bostson's next sports Super Star? Swayman, Tatum, or Bogaerts? Plus a Mother's Day PSA https://t.co/lGGwru7wwZ",Tatum,0
2021-05-09T14:00:00.000Z,1391392513949196292,135564944,-1,1391392513949196292,0,2,6,"Do you have a cool and/or specific way you talk with your kids? Find out how @ImSteveMigs communicates with Baby Tatum and more on the latest episode of @TheMegaCast! 

https://t.co/wlDmUnmG8M",Tatum,0
2021-05-09T05:00:04.000Z,1391256632370384897,300893869,-1,1391256632370384897,0,2,6,#ICYMI: Jenna Dewan wants some of Channing Tatum’s ‘Magic Mike’ moolah! 💰 Find out why she thinks she deserves some ‘Magic Mike’ coins.​  https://t.co/Q9wsegANlf,Tatum,0
2021-05-09T04:04:01.000Z,1391242530625359872,111556701,-1,1391242530625359872,0,1,6,"Channing Tatum gets a 'magical makeover' from his daughter Everly, 7,  in funny video https://t.co/ghqDqktqO1",Tatum,0
2021-05-09T01:33:27.000Z,1391204638855106561,18587930,-1,1391204638855106561,1,0,4,A sci-fi movie object more people should covet is the pair of rocket boots Channing Tatum has in JUPITER ASCENDING. These would be very useful to have.,Tatum,0
2021-05-09T01:26:09.000Z,1391202799392681987,53120768,-1,1391202799392681987,25,412,2719,"Bradley Beal has recorded his 5th career 50-point game, most in Wizards franchise history. Beal joins Stephen Curry (3) and Jayson Tatum (2) as the only players with multiple 50-point games this season https://t.co/Ut8YAuBtL2",Tatum,0
2021-05-08T23:09:10.000Z,1391168328992006145,3236374370,-1,1391168328992006145,1,0,4,Tatum Spangler beats a throw to first but UK down to its final out of the regulary-scheduled program. Runners on the corners.,Tatum,0
2021-05-08T22:22:01.000Z,1391156460445384706,15898172,-1,1391156460445384706,20,64,415,In today's unexpected news: Channing Tatum has written a book! @Forbes has all the details: https://t.co/p7rxWYZdyq https://t.co/oDRfJeaHeF,Tatum,0
2021-05-08T22:21:14.000Z,1391156265313705985,244221684,-1,1391156265313705985,1,2,11,"E3 | Bruins score three runs in the third. @tatum_boyd3 comes on to induce the final out to strand a pair of runners.

Gindlesperger, Spirakis and Kaneshiro due up.

🌲0, 🐻5

#GoStanford",Tatum,0
2021-05-08T20:41:41.000Z,1391131210865418248,111556701,-1,1391131210865418248,0,2,4,"Channing Tatum gets a 'magical makeover' from his daughter Everly, 7, and turns into a made-up magician in funny video https://t.co/OllHxWpPIB",Tatum,0
2021-05-08T19:27:46.000Z,1391112609122983940,330826792,-1,1391112609122983940,1,0,23,"ICYMI: Kiefer Ravena joins young NBA superstars such as Luka Doncic, Jayson Tatum, and Zion Willamson in the Jordan Brand family. https://t.co/dUvjq3t27F",Tatum,0
