time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-04-09T01:37:02.000Z,1380333901323898882,34713362,-1,1380333901323898882,6,22,71,"The Manhattan District Attorney’s office picked up boxes of financial records from the former daughter-in-law of Trump Organization CFO Allen Weisselberg, in the latest sign that state prosecutors intend to pressure Trump’s right-hand man to cooperate https://t.co/vyr0sjDTla",Trump Organization,1
2021-04-09T01:23:22.000Z,1380330465576546305,18956073,-1,1380330465576546305,4,5,5,"The Manhattan District Attorney's Office seized the financial records of the former daughter-in-law of a Trump Organization executive as part of the criminal investigation into Trump's ventures.

https://t.co/2ZVmxXzfwA",Trump Organization,1
2021-04-09T01:09:20.000Z,1380326931586019331,1651225333,-1,1380326931586019331,12,16,19,"A Mueller investigator, who joined FTI Consulting, which was hired by BuzzFeed to verify parts of British ex-spy Christopher Steele's anti-Trump dossier, is now reportedly assisting New York prosecutors look into the Trump Organization...

https://t.co/fvQiru7ZBq -- @dcexaminer",Trump Organization,1
2021-04-09T01:03:04.000Z,1380325353114243072,15222806,-1,1380325353114243072,1,3,3,"The former daughter-in-law of a Trump Organization executive on Thursday turned over boxes filled with financial documents to Manhattan prosecutors who are investigating Donald Trump and his business, according to her representatives. https://t.co/lqOLLl2z2Q",Trump Organization,1
2021-04-08T23:55:08.000Z,1380308257546338309,15115280,-1,1380308257546338309,11,106,323,New York criminal prosecutors seize boxes of evidence against Trump Organization https://t.co/kABmFGd3z0,Trump Organization,1
2021-04-08T23:52:26.000Z,1380307577494499333,14352556,-1,1380307577494499333,0,12,22,The move by District Attorney Cyrus R. Vance Jr. appears to be the latest sign that Trump Organization chief financial officer Allen Weisselberg has become a key focus of the criminal probe into Donald Trump’s financial dealings. https://t.co/1f11Q8phfN,Trump Organization,1
2021-04-08T23:41:15.000Z,1380304764223643652,18956073,-1,1380304764223643652,3,1,6,"A former FBI official who was part of Robert Mueller's special counsel investigation is reportedly assisting New York prosecutors in their inquiry into the Trump Organization.

https://t.co/g7zBD1gK5I",Trump Organization,1
2021-04-08T22:40:06.000Z,1380289375314051077,1917731,-1,1380289375314051077,84,204,1102,"Investigators seize documents, laptop from Trump Organization CFO's former daughter-in-law https://t.co/ePVSYnQvZl https://t.co/QqxEF9v6Vq",Trump Organization,1
2021-04-08T22:14:20.000Z,1380282892832493569,817787882395955200,-1,1380282892832493569,50,820,3441,"Lots of focus on Allen Weisselberg, Trump Organization CFO, who presumably has the keys to the kingdom. Now his former daughter in law has given Vance's office boxes of documents. Suggests inves of complicated financial schemes (&gt;&gt; hush money) &amp; possible pressure ahead on the CFO",Trump Organization,1
2021-04-08T21:58:05.000Z,1380278800488009734,1917731,-1,1380278800488009734,29,44,156,"Investigators seize documents, laptop from Trump Organization CFO's former daughter-in-law https://t.co/Ok63eupNYF https://t.co/l2oJwg6OEH",Trump Organization,1
2021-04-08T21:45:05.000Z,1380275529660649474,807095,-1,1380275529660649474,80,331,1789,"The former daughter-in-law of a Trump Organization executive on Thursday turned over boxes filled with financial documents to Manhattan prosecutors who are investigating Donald Trump and his business, according to her representatives. https://t.co/fmpZadkoze",Trump Organization,1
2021-04-08T21:33:42.000Z,1380272664166666241,54885334,-1,1380272664166666241,56,272,1159,"NEW: The former daughter-in-law of a Trump Organization executive turned over boxes filled with financial documents to Manhattan prosecutors who are investigating Trump and his business. 
By ⁦@Jonesieman⁩ ⁦@maggieNYT⁩  https://t.co/YDzmBz4t6c",Trump Organization,1
2021-04-08T21:31:11.000Z,1380272034664624141,20636428,-1,1380272034664624141,15,26,106,Manhattan prosecutors today collected more documents related to their investigation of Trump and his organization. With @maggieNYT https://t.co/FAitSW4k5F,Trump Organization,1
2021-04-08T21:30:01.000Z,1380271737225494529,24920395,-1,1380271737225494529,2,0,1,"The Trump Organization, facing a wide-ranging investigation by the Manhattan District Attorney's Office, has hired a criminal defense attorney. https://t.co/fz0CH4Umtl",Trump Organization,1
2021-04-08T20:40:06.000Z,1380259178099449856,3108351,-1,1380259178099449856,14,37,116,A Trump Organization executive’s former daughter-in-law turned over financial documents Thursday that Manhattan prosecutors had subpoenaed for their investigation into former President Trump and his company https://t.co/QqpCRmC5ii,Trump Organization,1
2021-04-08T20:21:55.000Z,1380254602239545344,14075981,-1,1380254602239545344,0,6,8,"Manhattan DA's office has obtained boxes of documents from former daughter-in-law of top Trump Organization official Allen Weisselberg 

via @soniamoghe 

https://t.co/kYuOxqeJhC",Trump Organization,1
2021-04-08T20:21:28.000Z,1380254488360026120,1140451,-1,1380254488360026120,0,4,6,A Trump Organization executive’s former daughter-in-law turned over financial documents Thursday that Manhattan prosecutors had subpoenaed for their investigation into former President Trump and his company https://t.co/i16BwJyFYn,Trump Organization,1
2021-04-08T20:17:02.000Z,1380253373136572418,13850422,-1,1380253373136572418,24,103,387,The Manhattan DA's office has obtained boxes of documents from the former daughter-in-law of top Trump Organization official Allen Weisselberg https://t.co/PQZj52kcVv,Trump Organization,1
2021-04-08T20:15:49.000Z,1380253064368623628,31565351,-1,1380253064368623628,22,150,434,NEW: Manhattan DA's office has obtained boxes of documents from former daughter-in-law of top Trump Organization official Allen Weisselberg https://t.co/wgZhwuOZI2,Trump Organization,1
2021-04-08T20:00:44.000Z,1380249268586483720,22187085,-1,1380249268586483720,52,176,509,"The Trump Organization has hired an experienced New York criminal-defense attorney. It looks like they will need one.
https://t.co/7vVgRUGonT",Trump Organization,1
2021-04-08T19:49:01.000Z,1380246321521647617,9763482,-1,1380246321521647617,6,13,32,"The Manhattan District Attorney’s office seized a caseload of documents from the estranged daughter-in-law of the Trump Organization’s long-serving chief financial officer, including years worth of financial documents.
https://t.co/i4oUgsKA15",Trump Organization,1
2021-04-08T19:46:04.000Z,1380245579360567301,2097571,-1,1380245579360567301,12,41,182,"A former FBI forensic accountant key to special counsel Mueller's investigation into Russian meddling in the 2016 US election is one of several accountants working on the Manhattan district attorney's investigation into the Trump Organization, sources say https://t.co/3ixpZxqJox",Trump Organization,1
2021-04-08T19:46:03.000Z,1380245575631785985,759251,-1,1380245575631785985,113,192,890,"A former FBI forensic accountant key to special counsel Mueller's investigation into Russian meddling in the 2016 election is one of several accountants working on the Manhattan district attorney's investigation into the Trump Organization, sources say https://t.co/d3a0U2JNG6",Trump Organization,1
2021-04-08T19:39:04.000Z,1380243817593499649,13850422,-1,1380243817593499649,193,1897,6784,A former FBI forensic accountant key to special counsel Robert Mueller's Russia investigation is brought in to help with the Manhattan DA's probe into the Trump Organization https://t.co/2ln9J1FKff,Trump Organization,1
2021-04-08T19:21:56.000Z,1380239504741703685,21765161,-1,1380239504741703685,1,20,66,The Trump Organization has hired a criminal defense attorney to represent the firm in the Manhattan district attorney’s probe into the former president’s business dealings. https://t.co/gY3u9HxmI0,Trump Organization,1
2021-04-08T19:15:58.000Z,1380238004686495745,15845192,-1,1380238004686495745,1,1,3,"""Investigators are examining whether the values of certain properties in the Trump Organization’s portfolio were manipulated to gain tax advantages or favorable loans and insurance rates under false pretenses."" https://t.co/oxvCya2KfV",Trump Organization,1
2021-04-08T19:13:01.000Z,1380237260302520329,1917731,-1,1380237260302520329,54,100,323,"Investigators seize documents, laptop from Trump Organization CFO's former daughter-in-law https://t.co/7V6swwA2sZ https://t.co/UvGgAgEEfH",Trump Organization,1
2021-04-08T19:04:27.000Z,1380235104497319939,15864446,-1,1380235104497319939,0,3,2,"Manhattan district attorney reportedly collected records from former daughter-in-law of Trump Organization executive, CNBC reports https://t.co/4PjYxheo8C",Trump Organization,1
2021-04-08T18:50:07.000Z,1380231501074345985,16012783,-1,1380231501074345985,8,56,213,Manhattan prosecutors have reportedly seized boxes of financial records from Trump Organization honcho Allen Weisselberg’s former daughter-in-law https://t.co/uiVJw5Coc4,Trump Organization,1
2021-04-08T18:44:51.000Z,1380230174118141953,42958829,-1,1380230174118141953,2,6,10,"The Trump Organization, facing a wide-ranging investigation by the Manhattan District Attorney's Office, has hired a criminal defense attorney. https://t.co/BHV1xP9mwz",Trump Organization,1
2021-04-08T18:29:38.000Z,1380226343443513347,15012486,-1,1380226343443513347,16,17,38,Trump Organization hires criminal defense attorney https://t.co/HOSJgiepeA,Trump Organization,1
2021-04-08T18:01:58.000Z,1380219379770662914,40711129,-1,1380219379770662914,1,1,16,Trump Org CFO’s former daughter-in-law just turned over more documents to the Manhattan DA -- and made a big legal hire https://t.co/eu0UhGtynW,Trump Organization,1
2021-04-08T17:15:06.000Z,1380207587782615040,32871086,-1,1380207587782615040,168,1576,5204,"Breaking WaPo: Investigators from the Manhattan District Attorney's Office, acting on a grand jury subpoena, took possession of financial records from the apartment of Jennifer Weisselberg, the former daughter-in-law of a top Trump Organization officer. https://t.co/lbfd98zeC3",Trump Organization,1
2021-04-08T17:13:01.000Z,1380207062148321286,152686651,-1,1380207062148321286,1,6,8,"“Investigators from the Manhattan District Attorney's Office, acting on a grand jury subpoena, took possession of financial records Thursday morning from the apartment of Jennifer Weisselberg, the former daughter-in-law of a top Trump Organization officer. https://t.co/PB9IzXdTmf",Trump Organization,1
2021-04-08T17:05:37.000Z,1380205198845612043,16041234,-1,1380205198845612043,5,93,188,Trump Org CFO’s former daughter-in-law just turned over more documents to the Manhattan DA -- and made a big legal hire https://t.co/U6MZCwCCXX,Trump Organization,1
2021-04-08T17:01:29.000Z,1380204159958405121,22187085,-1,1380204159958405121,8,111,326,"Investigators from the Manhattan District Attorney's Office, acting on a grand jury subpoena, took possession of financial records Thursday morning from the apartment of Jennifer Weisselberg, the former daughter-in-law of a top Trump Organization officer.
https://t.co/SUsF4qH6bA",Trump Organization,1
2021-04-08T16:36:34.000Z,1380197888752558085,321583618,-1,1380197888752558085,0,0,0,Latest from @coryramey and @rebeccadobrien for @WSJ—Ronald Fischetti will represent Trump Organization in Manhattan district attorney’s probe into former president’s business dealings  https://t.co/hO06qaXtgq,Trump Organization,1
2021-04-08T15:36:26.000Z,1380182758010585089,16311797,-1,1380182758010585089,0,1,0,The Trump Organization has hired Ronald Fischetti to represent it in Manhattan prosecutors’ investigation into the business dealings of former President Donald Trump and his company. https://t.co/KDelwU3S0R,Trump Organization,1
2021-04-08T13:51:26.000Z,1380156333945667595,15856435,-1,1380156333945667595,0,0,1,Trump Organization adds veteran criminal defense attorney https://t.co/9bBvJuRN4O,Trump Organization,1
2021-04-08T13:51:25.000Z,1380156327356416001,1019340242619285504,-1,1380156327356416001,0,0,0,Trump Organization adds veteran criminal defense attorney https://t.co/n2LYYKZl2C,Trump Organization,1
2021-04-08T13:43:05.000Z,1380154229772390410,1917731,-1,1380154229772390410,10,13,16,Trump Organization taps veteran criminal defense attorney for ongoing investigation into Trump’s businesses and finances https://t.co/Rlz5Ctx1gj https://t.co/MGzOsfZQe3,Trump Organization,1
2021-04-08T13:33:41.000Z,1380151865678041089,14298769,-1,1380151865678041089,83,160,1270,This is kind of fun  https://t.co/H09SRwzciW,Trump Organization,1
2021-04-08T13:19:34.000Z,1380148313337528323,106514937,-1,1380148313337528323,0,0,0,Ronald Fischetti will represent Trump Organization in Manhattan district attorney’s probe into former president’s business dealings  https://t.co/LAHyYyn69t,Trump Organization,1
2021-04-08T13:17:22.000Z,1380147759165149187,152686651,-1,1380147759165149187,1,0,1,"“Mr. Fischetti, 84 years old, is a former law partner of Mark Pomerantz, the former federal prosecutor working on the investigation for the office of Manhattan District Attorney Cyrus Vance” https://t.co/wKkSEuim6I",Trump Organization,1
