time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-07T23:03:42.000Z,1390804564341833731,3444040513,-1,1390804564341833731,1,5,47,"Lineup note: Celtics will start Walker, Smart, Fournier, Tatum, Thompson on Friday.",Tatum,0
2021-05-07T23:03:24.000Z,1390804486688477184,21112249,-1,1390804486688477184,0,1,6,"TONIGHT'S STARTERS:
Team : BOS (Visitor) 
Fournier, Evan  
Smart, Marcus  
Tatum, Jayson  
Thompson, Tristan
Walker, Kemba 
 
Team : CHI (Home) 
LaVine, Zach - 
Theis, Daniel  
Vucevic, Nikola  
White, Coby  
Williams, Patrick",Tatum,0
2021-05-07T22:15:17.000Z,1390792378944999432,3236374370,-1,1390792378944999432,1,0,1,Kentucky with an early threat after Tatum Spangler doubles and Lauren Johnson walks in B1.,Tatum,0
2021-05-07T22:14:23.000Z,1390792154092646400,17588729,-1,1390792154092646400,4,0,6,"Taking stock of the injury-plagued East:

Tatum and Brown have played a combined 117 games

More than: 
Kyrie+Durant+Harden (114)
Embiid+Simmons (111) 
Jimmy+Bam (107) 

2 fewer than: Giannis+Middleton (119) 

The most durable duo in the EC top 10 this year?

Randle+Barrett (131)",Tatum,0
2021-05-07T22:00:01.000Z,1390788538023751685,444987701,-1,1390788538023751685,0,3,39,"The last 4 games for Jayson Tatum have been 🔥🔥

38.8 PPG
52.5 FG% / 50 3P%
6.3 RPG
5.3 APG
57.1 FPPG

@celtics vs. @chicagobulls at 7:30pm/et on ESPN! https://t.co/8BdGX7liP7",Tatum,0
2021-05-07T21:48:30.000Z,1390785638098743299,195770828,-1,1390785638098743299,0,0,6,"Malaika Rapolu follows with a 6-1, 6-0 victory on court 6⃣ over Tatum Burger!

#2 TEXAS 3⃣, Denver 0⃣

#NCAATennis | #HookEm 🤘 https://t.co/wk4dY5O42l",Tatum,0
2021-05-07T21:43:00.000Z,1390784254292938765,117640526,-1,1390784254292938765,1,3,5,"Jayson Tatum has made at least 4 three-pointers in each of his last four games. The @celtics record for consecutive games with 4+ three-pointers made is five, set by Isaiah Thomas and matched by Kyrie Irving twice. #BleedGreen #NBA https://t.co/NmORcBpYNc",Tatum,0
2021-05-07T21:09:36.000Z,1390775850338033671,48038024,-1,1390775850338033671,2,4,5,This was a really great listen. Nice job by @sophie_tatum who has covered covid/education so well for @ABC News. https://t.co/F4lmVG2IYh,Tatum,0
2021-05-07T21:03:39.000Z,1390774351276937224,1089670165300723712,-1,1390774351276937224,32,28,201,"💰 Free Bet Friday 💰 

• Stanton home run 
• Kirill Kaprizov scores a goal 
• Jayson Tatum has 35+ points 

If any of these happen tonight we will give away 1 Free Bet!",Tatum,0
2021-05-07T21:00:08.000Z,1390773466467651588,2166986797,-1,1390773466467651588,0,0,0,"NBA TARGETS: Which Hornets guard should you roster with Devonte’ Graham sidelined? 

Find out in Friday’s @DraftKings 10-game slate preview by @MattLaMarca ➡ https://t.co/inT6izUu9W",Tatum,0
2021-05-07T20:10:32.000Z,1390760985615421441,1636895292,-1,1390760985615421441,3,1,14,"The Process was so successful that it managed to sustain:

- Jayson Tatum for Markelle Fultz.
- Mikal Bridges for Zhaire Smith.
- Jimmy Butler for Josh Richardson.

Name me any other team-building process with a big enough margin for error to contend after 3 disasters like that. https://t.co/AKdyOOvzLk",Tatum,0
2021-05-07T20:00:08.000Z,1390758368617316352,2166986797,-1,1390758368617316352,1,1,5,"NBA BEST BETS: Can Jayson Tatum stay hot with Jaylen Brown out against the Bulls?

@julianedlow provides his thoughts, picking the best @DKSportsbook bets for Friday’s slate. 

Read more here: https://t.co/VRyHuQP0fE",Tatum,0
2021-05-07T19:30:03.000Z,1390750798544519168,56381219,-1,1390750798544519168,0,0,5,Here's how Jayson Tatum can earn an extra $32 million on his contract https://t.co/Tc4O7r9fbv,Tatum,0
2021-05-07T19:24:57.000Z,1390749512541556748,323995477,-1,1390749512541556748,4,6,112,"The Process landed Joel Embiid (could really just stop there) Nerlens, Simmons, Cov, Saric, TJ, Grant, C. Wood, lottery picks that became Tatum, Bridges, Langford, handful of late picks, and left room for a Max contract. Was there a better way to use 3 seasons w/o a crystal ball? https://t.co/k37Qv0qgOQ",Tatum,0
2021-05-07T19:00:01.000Z,1390743236554240004,2868388510,-1,1390743236554240004,0,2,39,Bamba met Tatum at the rim ☄️ https://t.co/tnMrz7RGUX,Tatum,0
2021-05-07T17:30:00.000Z,1390720586221973504,19923144,-1,1390720586221973504,21,85,915,"Jayson Tatum goes into his bag to create space for his signature fadeaway jumper! #OwnYourRidges

CELTICS/BULLS - Tonight at 7:30pm/et on ESPN https://t.co/k4BYqPSg5O",Tatum,0
2021-05-07T17:00:02.000Z,1390713041939963908,6613972,-1,1390713041939963908,0,2,1,"""They need him scoring 40 or 50 points.""

@DFS_Tom likes Jayson Tatum to get some extra usage with Jaylen Brown off the court 📈 https://t.co/z1d2JRrLAL",Tatum,0
2021-05-07T16:13:33.000Z,1390701345435394050,807786426955862016,-1,1390701345435394050,0,0,2,What is behind Jayson Tatum’s $32 million All-NBA push? https://t.co/peU6OYRFuZ,Tatum,0
2021-05-07T15:00:01.000Z,1390682838714912771,20459890,-1,1390682838714912771,0,0,0,Channing Tatum Shares the First Thing He Did When He Learned He Was Going to Be a Girl Dad https://t.co/3AMtDJ6W1b,Tatum,0
2021-05-07T14:47:22.000Z,1390679655892414472,622031573,-1,1390679655892414472,0,1,64,Arkansas takes the win on court one! Tatum and Morgan complete the comeback to win three-straight games for the 6-4 victory! #WPS https://t.co/JXShRB8eYd,Tatum,0
2021-05-07T14:10:59.000Z,1390670501106880519,17000333,-1,1390670501106880519,0,0,7,"Celtics star Jayson Tatum was on fire in his last three games and that is why he is our VA Hero of the Week. 

For more, visit https://t.co/80QeEmiXfQ #VACares https://t.co/nuEZ9hSau3",Tatum,0
2021-05-07T13:41:13.000Z,1390663010407096321,91478624,-1,1390663010407096321,8,20,100,"CeCe Morken, Dr. Marsha Linehan, Dr. Beverly Daniel Tatum, Dr. Samantha Meltzer-Brody -- Forbes' @RandallLane joined @MorningMika on #MorningJoe to discuss the incredible women over 50 working to improve our collective mental health.

READ MORE: https://t.co/oIJkgMG8s6 https://t.co/O2OKnzAtPT",Tatum,0
2021-05-07T13:14:22.000Z,1390656254373240834,851142163,-1,1390656254373240834,1,8,96,"One week ago, Jayson Tatum matched Larry Bird's franchise record, scoring 60 points.

Here's the story of how Bird's 60 involved Kevin McHale, and another look at JT's career night. https://t.co/6kSgabHKOO",Tatum,0
2021-05-07T13:05:46.000Z,1390654089323819008,15279429,-1,1390654089323819008,1,9,58,Channing Tatum's new children's book was inspired by his daughter—and the power of a fuchsia feather boa. https://t.co/MXXncRDBEp,Tatum,0
2021-05-07T13:01:42.000Z,1390653065162903554,33816689,-1,1390653065162903554,2,10,117,"Jayson Tatum is playing like he has $32 million on the line. Maybe it’s because he has $32 million on the line. 

Diving into the implications of his All-NBA campaign, polling some actual voters and analyzing the moves he is making to get there. https://t.co/Ak2Wjk8QqK https://t.co/QzBCZAxeyN",Tatum,0
2021-05-07T12:57:03.000Z,1390651894947844098,15977633,-1,1390651894947844098,2,5,119,I think the entire last decade of my life has been leading to this moment: Interviewing Channing Tatum about his truly charming children's book https://t.co/SaAKbUBjKS,Tatum,0
2021-05-07T09:48:34.000Z,1390604461719031808,25093616,-1,1390604461719031808,0,6,1,Is that ... an 8-pack? https://t.co/WCdRTAbiWG,Tatum,0
2021-05-07T09:02:04.000Z,1390592758881062912,1068121346,-1,1390592758881062912,0,0,0,"""I tried it, and it didn't work as well."" https://t.co/MSZ4hqngo5",Tatum,0
2021-05-07T09:00:29.000Z,1390592361462321154,20837042,-1,1390592361462321154,0,0,3,Anyway the thing is: I need cloud pyjamas this winter I need to live my Tatum Riley fantasy ☁️ https://t.co/86Muzm58NM,Tatum,0
2021-05-07T02:57:56.000Z,1390501124290002947,73834352,-1,1390501124290002947,18,7,197,Scott Brooks giving unprompted credit to assistant coach Landon Tatum for advising him to challenge the Robin Lopez foul.,Tatum,0
2021-05-07T01:19:56.000Z,1390476461472108546,19923638,-1,1390476461472108546,0,6,18,"According to Channing Tatum, “At some point, I have to get better at acting so I don’t have to be naked in all of them.” Okay, fair. But, why not both? https://t.co/7yx5WbmtjT",Tatum,0
2021-05-07T00:30:09.000Z,1390463930707976193,20419035,-1,1390463930707976193,0,0,0,"Sometimes there are life hacks, and then sometimes, there’s…whatever Channing Tatum decided to do.

https://t.co/XZC5wmLg4M",Tatum,0
2021-05-07T00:28:50.000Z,1390463599789883392,15339975,-1,1390463599789883392,6,1,10,"Theory: Because injuries took Embiid out of the running for MVP, awards voters will put him at forward to make sure he's 1st team All NBA as a reward for a great season.

Where does that leave Jayson Tatum?

 https://t.co/Oi9dLbuv2d",Tatum,0
2021-05-06T23:45:03.000Z,1390452580501921795,70847352,-1,1390452580501921795,0,0,1,"🔥 New Summer performances are now onsale for Channing Tatum's  @MagicMikeLiveAU at The Arcadia, Eat Street, Northshore QLD. It’s hot. It's hilarious. It’s the great time you've been waiting for! Tickets are here ➡️ https://t.co/qDz1R9nhHm https://t.co/zjkX98YcA5",Tatum,0
2021-05-06T23:01:21.000Z,1390441583993044995,923632876511473670,-1,1390441583993044995,0,1,1,"Are you even a @ChanningTatum fan if you haven’t seen ""She’s the Man""? #CHANNINGTATUM #ACTOR #FILM Here are 10 more movies every Channing Tatum fan has to watch: https://t.co/L0Fkej9MCc https://t.co/74vTnelImG",Tatum,0
2021-05-06T22:55:02.000Z,1390439994284777479,26020465,-1,1390439994284777479,0,1,4,"#ChanningTatum says he came out of quarantine ""a completely new person"" after training every day https://t.co/JTfuFndEC0",Tatum,0
2021-05-06T22:21:05.000Z,1390431450110042118,15339975,-1,1390431450110042118,2,2,5,Will Jayson Tatum make an All-NBA team after the new eligibility announcements? - https://t.co/Oi9dLbuv2d,Tatum,0
2021-05-06T21:05:37.000Z,1390412457068355594,1542238148,-1,1390412457068355594,7,6,84,TIL Celtics fans (also known as green teamers if they don't demand the front office be wiped off the face of the Earth after every loss) are not allowed to appreciate Jayson Tatum until he wins a championship https://t.co/R4VNmhMtSH,Tatum,0
2021-05-06T19:17:37.000Z,1390385279522033666,1542238148,-1,1390385279522033666,2,7,147,Remember when that kid published a diary entry that said Jaylen and Tatum are selfish and unlikable? https://t.co/Oa5RGFMmSO,Tatum,0
2021-05-06T19:13:37.000Z,1390384272071172102,2883841,-1,1390384272071172102,4,8,79,"Channing Tatum Reveals How He Lost 10 Pounds After ""Drinking Beers and Riding Dirt Bikes"" in Quarantine https://t.co/0ze2XsbbPk",Tatum,0
2021-05-06T19:09:01.000Z,1390383114837544962,1542238148,-1,1390383114837544962,30,67,1157,Jayson Tatum https://t.co/UzIpC6g0t1,Tatum,0
2021-05-06T18:49:25.000Z,1390378182491136000,26020465,-1,1390378182491136000,0,5,9,"While there were rumours ""The Lost City Of D"" would reunite Sandra Bullock and Ryan Reynolds, Channing Tatum revealed his excitement to be Sandra's co-star in the upcoming flick https://t.co/4ry0NL6vr8",Tatum,0
2021-05-06T18:49:00.000Z,1390378077411319810,23603092,-1,1390378077411319810,1,1,22,"Channing Tatum takes his role as a girl dad very seriously.

https://t.co/Th2VoPH0TM",Tatum,0
2021-05-06T18:36:23.000Z,1390374904122413058,77594892,-1,1390374904122413058,0,6,57,"𝐒𝐄𝐍𝐈𝐎𝐑 𝐒𝐀𝐋𝐔𝐓𝐄 🎓📚

@TatumSkaggs will take her degree in special education and be a winner in whatever she chooses to do, just as she was on the ice.

🔗: https://t.co/F5c8iLUuBv

#GoBuckeyes https://t.co/JjLTzkiMlh",Tatum,0
2021-05-06T18:25:28.000Z,1390372155532193794,19923638,-1,1390372155532193794,4,2,17,"According to Channing Tatum, “At some point, I have to get better at acting so I don’t have to be naked in all of them.” Okay, fair. But, why not both? https://t.co/TyIAWxA9Ny",Tatum,0
2021-05-06T18:01:28.000Z,1390366116720041984,26020465,-1,1390366116720041984,0,0,1,.@channingtatum tells @jimmyfallon how he got in better shape than ever during quarantine https://t.co/GRJ7mfvUWq,Tatum,0
2021-05-06T17:41:24.000Z,1390361066098421760,163058272,-1,1390361066098421760,0,0,0,Channing Tatum Shares the First Thing He Did When He Learned He Was Going to Be a Girl Dad @channingtatum https://t.co/xmAp3MkA5t,Tatum,0
2021-05-06T17:26:07.000Z,1390357221477847041,115087241,-1,1390357221477847041,13,11,157,"Received NBA awards ballot. Among players eligible for All-NBA votes at G AND F are LeBron, George, Kawhi, Butler, Tatum and @luka7doncic. Sometimes it helps a player, but split votes are a concern, too. I see little way Doncic doesn't make 1st or 2nd team, but at what position?",Tatum,0
2021-05-06T17:12:09.000Z,1390353704470159361,21320186,-1,1390353704470159361,0,1,7,Channing Tatum admits he cries regularly. Why experts say his vulnerability is so important. https://t.co/EkRYnBYhy7 https://t.co/JurtvBiHPn,Tatum,0
2021-05-06T17:01:44.000Z,1390351085227978753,901438989181362177,-1,1390351085227978753,0,5,5,"WATCH: Jayson Tatum scores 27 points, 7 rebounds vs. Magic (5/5) https://t.co/7rqaz1kKrR",Tatum,0
2021-05-06T16:42:02.000Z,1390346127174737921,27554557,-1,1390346127174737921,0,1,8,"New Power Rankings Notebook...

▪️ The Nets have the most efficient offense ever, but is it the *best* ever?
▪️ Nikola Jokic, iso stopper?
▪️ Most Improved Player data crunching.
▪️ Jayson Tatum sealing vs. the switch.

https://t.co/jGiNgzJwyI",Tatum,0
2021-05-06T16:27:32.000Z,1390342477282959364,17494046,-1,1390342477282959364,82,164,1424,"For those who love to obsess over All-NBA voting...

Embiid &amp; Jokic are eligible at *both* C/F, per the official ballot.

The following are eligible at both G/F: JBrown, Tatum, LaVine, Luka, LeBron, Kawhi, PG, Butler, Middleton, Simmons, Booker.

Let the hand-wringing commence.",Tatum,0
2021-05-06T16:23:53.000Z,1390341560177467393,379986433,-1,1390341560177467393,0,1,46,My aunt got me this delightful birthday card of Tatum booming Embiid in the 2021 Eastern Conference Finals. https://t.co/qMJ0Ig6VGx,Tatum,0
2021-05-06T15:36:59.000Z,1390329756260790276,624367140,-1,1390329756260790276,1,1,11,"Jayson Tatum when Jaylen Brown is off the floor:

30.4 points, 7.7 rebounds, 4.7 assists, 3.7 threes, 1.4 steals, +4.2 point differential per 75 possessions, with a 57.1 TS%*

*TS% is the only mark that takes a hit, from 58.3 to 57.1, without Brown.",Tatum,0
2021-05-06T15:26:15.000Z,1390327053082415111,1426645165,-1,1390327053082415111,0,2,9,"Actor, producer, dancer and now author @channingtatum spoke with @lkherman about how how his daughter Everly inspired the main character in 'The One and Only Sparkella' and what fatherhood has taught him: https://t.co/jSt6HcTEs0",Tatum,0
2021-05-06T14:56:07.000Z,1390319473329049607,25589776,-1,1390319473329049607,3,6,43,Channing Tatum on Getting in Shape amid COVID Pandemic: 'I Came Out a Completely New Person'​  https://t.co/Xvhc1xAkmY,Tatum,0
2021-05-06T14:38:02.000Z,1390314921641103368,14868699,-1,1390314921641103368,3,8,95,"“I literally get to work out as a job and it’s still hard... I can’t imagine people who have a 9-5 job, who have kids at home, and where do they get the energy and the time to actually focus on themselves?” @channingtatum 

https://t.co/dxHQQJUZyO https://t.co/Vg4BfLGMPS",Tatum,0
2021-05-06T14:22:59.000Z,1390311131688980480,143629311,-1,1390311131688980480,0,3,12,"Takeaways from Boston-Orlando are up for @celticsblog:

-Taking care of business from the jump
-Kemba looks good
-Fournier finding his game again
-Tatum puts it away
-Smart's playmaking
-Bench steps up
-Rookies can play
-Tacko Time on Cinco de Mayo!

https://t.co/jHC57pd4HW",Tatum,0
2021-05-06T14:15:07.000Z,1390309154988904449,18993395,-1,1390309154988904449,0,0,1,"Kelly and Ryan speak with CHANNING TATUM about his debut children’s book “The One and Only Sparkella,” CHRISTINA STEMBEL demonstrates how to build a Mother's Day Bouquet, and Kelly and Ryan spotlight the fourth finalist from “Live’s Top Teacher Search.” Watch at 9 on ABC7. https://t.co/GRTI4I3sSz",Tatum,0
2021-05-06T13:19:56.000Z,1390295263953182724,16963843,-1,1390295263953182724,6,26,119,"New #ESPNDaily:

As vaccine disinformation spreads, we asked Leroy Sims (@sirleemd) — the NBA’s chief doctor — about conspiracies; herd immunity; long-haul symptoms like Jayson Tatum’s; the Tuskegee Experiment; and if Adam Silver will ever dap again.

🎧 https://t.co/PrtNAcCsxM https://t.co/DKd2XxgisC",Tatum,0
2021-05-06T12:50:04.000Z,1390287751157796865,26020465,-1,1390287751157796865,0,0,1,The #MagicMike star also shares what he likes to eat on his cheat days https://t.co/sAlrZrBf5M,Tatum,0
2021-05-06T12:27:41.000Z,1390282115649089536,73987740,-1,1390282115649089536,4,0,5,"Channing Tatum says he wants to 'get better at acting' so he doesn't have to keep getting naked in movies https://t.co/PmEbjrKEOJ via @thisisinsider 

................",Tatum,0
2021-05-06T12:20:00.000Z,1390280182167126017,20252482,-1,1390280182167126017,0,0,0,Today @LiveKellyRyan Welcomes Channing Tatum to talk his debut children’s book 'The One and Only Sparkella' at 9am on #WISN12 https://t.co/Ne1jTypGfF,Tatum,0
2021-05-06T11:21:00.000Z,1390265334360387587,56381219,-1,1390265334360387587,0,1,12,"Jayson Tatum and Kemba Walker led the way as the Celtics topped the Orlando Magic last night, 132-96. https://t.co/RzvPlS3PKy",Tatum,0
2021-05-06T11:17:21.000Z,1390264417779060743,67431944,-1,1390264417779060743,0,0,1,"So @Dan_Rickard shares birthday with great #WillieMays. Looked at who shares my birthday. Mostly collection of YouTube stars I don't know. But Celtic Jayson Tatum, actor Jessica Biel &amp; telephone inventor Alexander Graham Bell. List didn't mention fav. #Rangers great #BrianLeetch. https://t.co/A686e71cWT",Tatum,0
